HOUR,TOTALLOAD,NGPRICE,SOLAR,WIND,PRICE
18286,41.11437213528232,1.9059722222222224,1.1057779764320694e-06,0.44243,27.111311047270828
18287,39.820714110517685,1.9058333333333333,1.1057779764320694e-06,0.476,25.06802298250196
18288,38.70218129521735,1.9056944444444444,1.1057779764320694e-06,0.53547,17.5635831809872
18289,38.05301936415124,1.9055555555555552,2.211555952864139e-06,0.53563,11.396568294593887
18290,37.79429736776397,1.9054166666666663,1.1057779764320694e-06,0.53154,9.130376077304785
18291,38.00385330004385,1.9052777777777776,0.0013603846192518,0.55038,11.730924523374249
18292,38.59715143594722,1.9051388888888887,0.0003323760079022,0.55224,16.11470618960564
18293,39.876797640909125,1.905,1.1057779764320694e-06,0.51787,18.93815878819536
18294,41.68921639245242,1.9048611111111111,2.5426574726643696e-06,0.48472,35.06155915382606
18295,43.43159430826668,1.9047222222222224,0.005563993277927,0.45677,46.8754792373988
18296,44.11336730560327,1.9045833333333333,0.1772751999370914,0.43084,42.71460172368765
18297,42.9952740859371,1.9044444444444444,0.5660996153370217,0.31209,40.448409506398534
18298,41.32531696595012,1.9043055555555557,0.656300908895439,0.1929,36.25038130060068
18299,39.87737349141194,1.9041666666666663,0.6422331875780615,0.23068,32.312407939409766
18300,39.27307545051648,1.9040277777777777,0.5661061972434739,0.28945,26.36829720553669
18301,39.39171670175345,1.903888888888889,0.5473253402567728,0.40501,16.59766518673283
18302,39.696051971312514,1.90375,0.4890369368465271,0.4952,10.80215722120658
18303,40.06195985841906,1.9036111111111111,0.3672466355092349,0.53888,10.430650300339511
18304,40.29379688530908,1.9034722222222225,0.2848213173800344,0.56226,9.46473230608514
18305,40.28524131880656,1.903333333333333,0.1517180511557518,0.56168,8.498814311830763
18306,41.21817468680297,1.9031944444444444,0.0063251400671123,0.6237,15.780349960825282
18307,41.08131103363854,1.9030555555555555,2.211555952864139e-06,0.66274,13.36555497518934
18308,40.50336875258645,1.9029166666666664,1.1057779764320694e-06,0.6731699999999999,11.17366414207365
18309,39.901614628267865,1.9027777777777777,1.1057779764320694e-06,0.6718600000000001,12.696842517628626
18310,38.46939212406181,1.9026388888888888,1.1057779764320694e-06,0.68537,9.501882998171844
18311,35.59582471136882,1.9025,2.211555952864139e-06,0.6503,5.823964481587885
18312,33.710173330327386,1.9023611111111112,1.1057779764320694e-06,0.58022,2.034593888743795
18313,32.82678539954857,1.9022222222222225,1.1057779764320694e-06,0.5698,0.4742648211021151
18314,32.52331424997974,1.9020833333333331,1.1057779764320694e-06,0.56301,1.2915800470096657
18315,32.711377726072584,1.9019444444444444,1.1057779764320694e-06,0.5636099999999999,0.5485662052755288
18316,33.973351568168496,1.9018055555555555,2.211555952864139e-06,0.57426,3.11196395925829
18317,37.05396310439528,1.9016666666666664,1.1057779764320694e-06,0.63116,10.913609297466705
18318,41.71576454892706,1.9015277777777777,1.1057779764320694e-06,0.65633,24.807968137895013
18319,43.28487584178456,1.9013888888888888,0.0038931561208703,0.68379,26.51689997388352
18320,42.72717416201361,1.90125,0.0625121606073977,0.63693,31.457942021415512
18321,42.81340605675994,1.901111111111111,0.1217943216300779,0.60177,35.2473126142596
18322,42.84875685356325,1.900972222222222,0.2175863215348405,0.60645,36.73334029772787
18323,42.87542489179051,1.9008333333333336,0.2186225678761779,0.5520700000000001,21.50155654217812
18324,43.0046332244464,1.9006944444444445,0.2845812201239484,0.54956,27.297064507704363
18325,42.917152416447294,1.9005555555555556,0.3470264126055373,0.52273,29.377503264559937
18326,42.62621055610057,1.9004166666666664,0.4194788983013293,0.4940699999999999,30.90068164011491
18327,42.365377003555686,1.9002777777777775,0.299346562233575,0.4587,28.00292765735179
18328,42.48911789211186,1.9001388888888888,0.1991238815308037,0.50531,27.59427004439801
18329,43.63819961226204,1.9,0.0566605045598235,0.52925,48.733013841734135
18330,45.36438476665551,1.8995833333333332,0.0012750463618889,0.54172,35.43306607469313
18331,45.515530746532335,1.899166666666667,1.1057779764320694e-06,0.6035,29.154599112039698
18332,44.73209090042357,1.89875,2.211555952864139e-06,0.66869,25.105173674588663
18333,42.68773053683383,1.8983333333333332,1.1057779764320694e-06,0.64925,25.06802298250196
18334,39.83064314111754,1.8979166666666665,1.1057779764320694e-06,0.62677,24.51076260120136
18335,36.85601134272761,1.8975,1.1057779764320694e-06,0.61336,20.126980934969968
18336,34.83237898104568,1.8970833333333332,1.1057779764320694e-06,0.5927,3.706375032645599
18337,33.62944931176399,1.8966666666666665,1.1057779764320694e-06,0.5859300000000001,1.811689736223561
18338,32.95122663938145,1.89625,1.1057779764320694e-06,0.53493,0.8457717419691835
18339,32.84489357771153,1.8958333333333333,2.211555952864139e-06,0.51622,3.706375032645599
18340,33.58859717300295,1.8954166666666663,1.8992842523197226e-05,0.49229,15.594596500391749
18341,36.13817817206891,1.895,1.1057779764320694e-06,0.44538,34.838655001305824
18342,40.59711173921506,1.8945833333333333,1.1057779764320694e-06,0.44146,35.54451815095326
18343,42.55529584911417,1.8941666666666663,0.001007236414094,0.46518,39.03668320710368
18344,42.91871428403829,1.89375,0.0973014945769608,0.50175,41.41432750065293
18345,43.874462124683774,1.893333333333333,0.2736011010425318,0.50841,46.8754792373988
18346,45.02899628024396,1.8929166666666664,0.358355313332851,0.52077,45.35230086184383
18347,45.77956594425482,1.8925,0.4118859212287977,0.49603,45.315150169757125
18348,46.54658036295806,1.8920833333333331,0.3900426759555541,0.47765,45.61235570645077
18349,47.290318744862255,1.8916666666666664,0.3434752824590013,0.45107,44.86934186471664
18350,47.60690176866397,1.89125,0.2557048879206628,0.47917,41.934437189866806
18351,47.49865432921874,1.8908333333333331,0.1708536609894227,0.49167,37.25344998694176
18352,48.15196471719935,1.8904166666666664,0.1091130740256549,0.45846,35.395915382606425
18353,49.2048465570055,1.89,0.0414002617228112,0.45149,51.96512405327762
18354,51.39440949689865,1.89,0.000138918255306,0.4472,69.50025071820319
18355,51.69757104686559,1.89,1.1057779764320694e-06,0.51278,48.80731522590755
18356,50.90985399957735,1.89,2.211555952864139e-06,0.59598,45.01794463306346
18357,49.28479859816831,1.89,1.1057779764320694e-06,0.5255,40.002601201358054
18358,46.48462419139764,1.89,1.1057779764320694e-06,0.49447,34.7272029250457
18359,43.49508293088694,1.89,1.1057779764320694e-06,0.4672099999999999,32.27525724732306
18360,41.564490312974485,1.89,1.1057779764320694e-06,0.44764,37.624956907808816
18361,40.75587382173147,1.89,2.211555952864139e-06,0.43813,36.69618960564117
18362,40.73921167261521,1.89,1.1057779764320694e-06,0.43144,36.13892922434056
18363,41.330012783144106,1.89,1.1057779764320694e-06,0.41089,39.89114912509794
18364,42.95492945118527,1.89,1.1057779764320694e-06,0.41291,42.640300339514226
18365,46.42962919783479,1.89,1.1057779764320694e-06,0.35945,54.67712457560721
18366,51.75364546439123,1.89,2.211555952864139e-06,0.35326,91.90211804648732
18367,54.56761070396862,1.89,2.983894478917235e-05,0.35258,81.38847218594933
18368,55.10940090694475,1.89,0.0088748034330988,0.35096,67.75416819012797
18369,55.838216420300576,1.89,0.0344959530640314,0.33657,66.37959258291983
18370,56.1698799977752,1.89,0.0759277929624205,0.33015,53.89696004178637
18371,56.02598804685157,1.89,0.1456976132650303,0.32734,50.92490467484983
18372,55.59564573931938,1.89,0.1979717657703009,0.32211,55.940248106555245
18373,55.23566559617757,1.89,0.2216014083178698,0.28429,51.3335622878036
18374,55.23945074015609,1.89,0.2050626779379058,0.27303,49.77323322016192
18375,55.47649161399156,1.89,0.2052067213161643,0.2573,48.95591799425438
18376,56.799066702223975,1.89,0.1746528961202136,0.24201,49.178822146774614
18377,59.08405654364674,1.89,0.0525711891127923,0.23292,83.09740402193783
18378,61.90113708149463,1.88875,0.0022923984329113,0.18075,150.78596500391745
18379,62.43852249065221,1.8875,1.1057779764320694e-06,0.15774,110.29171062940716
18380,61.903415923831815,1.88625,1.1057779764320694e-06,0.19547,80.45970488378167
18381,59.94258650420599,1.885,2.211555952864139e-06,0.23352,63.667592060590245
18382,56.59853546127096,1.88375,1.1057779764320694e-06,0.20346,58.503645860538
18383,53.66066985798564,1.8825,1.1057779764320694e-06,0.19771,45.61235570645077
18384,52.08919183621006,1.88125,1.1057779764320694e-06,0.20675,50.85060329067642
18385,51.42501983848671,1.88,1.1057779764320694e-06,0.22956,48.287205536693655
18386,51.62516816382811,1.87875,2.211555952864139e-06,0.2046,47.65564377121965
18387,52.44125229811103,1.8775,1.1057779764320694e-06,0.21386,49.1045207626012
18388,54.489864114027256,1.87625,1.1057779764320694e-06,0.2211499999999999,54.19416557848002
18389,58.58230145092657,1.875,1.1057779764320694e-06,0.23435,69.6117027944633
18390,63.92605717373276,1.87375,1.1057779764320694e-06,0.244,200.6050430921912
18391,65.3100150114513,1.8725,0.005708202522882,0.25301,161.22530948028208
18392,63.100249073366136,1.87125,0.213657676259658,0.25734,106.6137921128232
18393,60.42467829819787,1.87,0.6401877753980294,0.2591,82.8744998694176
18394,57.631866661404224,1.86875,0.747465843729198,0.1949,66.30529119874642
18395,54.716000592714266,1.8675,0.7565934393814255,0.16307,55.68019326194829
18396,52.21292228502711,1.86625,0.7514144663052393,0.18873,44.98079394097676
18397,50.37180579216154,1.865,0.7493772419372179,0.23478,41.22857404021938
18398,48.98543380858027,1.86375,0.7345553873064545,0.34987,34.80150430921912
18399,48.07376811692004,1.8625,0.6888870276374459,0.41344,33.83558631496474
18400,48.05105287186341,1.86125,0.6092994242458537,0.44752,36.3618333768608
18401,49.49101506569281,1.86,0.2274500345337885,0.38671,49.43887699138156
18402,53.38371236618514,1.8629166666666668,0.0064030999419433,0.28617,82.54014364063725
18403,55.300720279809205,1.8658333333333337,0.002963529207957,0.23539,76.07592321755027
18404,56.04833730019024,1.86875,0.0015012989617735,0.25383,50.44194567772264
18405,55.315943747752726,1.8716666666666668,2.211555952864139e-06,0.29864,44.94364324889005
18406,53.14930075441984,1.8745833333333335,1.1057779764320694e-06,0.32209,39.48249151214416
18407,50.872779681956246,1.8775,1.1057779764320694e-06,0.38238,38.77662836249673
18408,49.47993423394592,1.8804166666666664,1.1057779764320694e-06,0.42266,35.50736745886655
18409,48.99699996302013,1.8833333333333333,1.1057779764320694e-06,0.45825,32.12665447897624
18410,49.16346788737256,1.88625,1.1057779764320694e-06,0.48978,29.749010185427004
18411,49.7690682669484,1.8891666666666669,2.211555952864139e-06,0.5310900000000001,29.711859493340295
18412,51.37691427162078,1.8920833333333331,1.1057779764320694e-06,0.51159,34.91295638547924
18413,54.71116072214146,1.895,1.1057779764320694e-06,0.51544,50.70200052232959
18414,59.60114373267517,1.8979166666666667,1.1057779764320694e-06,0.47197,119.9137398798642
18415,60.46108869097019,1.9008333333333336,0.0074752139295974,0.46987,109.77160094019324
18416,57.39105123354144,1.90375,0.227631761245801,0.41257,87.55548707234266
18417,53.66875503537886,1.9066666666666667,0.6052498520389783,0.29936,69.83460694698356
18418,50.39266661909566,1.9095833333333336,0.6826091794828297,0.26012,54.93717942021416
18419,47.502878555606834,1.9125,0.7383134856009029,0.2402,44.98079394097676
18420,45.07638994202118,1.9154166666666663,0.7051714354015618,0.18114,40.96851919561243
18421,43.650617757067145,1.9183333333333332,0.6879703636017821,0.13462,39.96545050927135
18422,42.58925640813855,1.92125,0.6759249304353935,0.10147,41.22857404021938
18423,41.91766482272124,1.9241666666666664,0.6451596008743347,0.08013,37.81071036824236
18424,41.8298444478115,1.9270833333333333,0.6293766646862771,0.08566,37.662107599895535
18425,42.260566416360376,1.93,0.2270345804787073,0.10224,41.52577957691303
18426,44.1624200972893,1.9288888888888889,0.0102404698798392,0.14857,54.11986419430661
18427,44.8632406865811,1.9277777777777776,1.1057779764320694e-06,0.21995,45.94671193523113
18428,44.773650725817575,1.9266666666666663,1.1057779764320694e-06,0.2698,40.18835466179159
18429,44.1749752730588,1.9255555555555557,1.1057779764320694e-06,0.27534,38.5908749020632
18430,42.738221221079215,1.9244444444444444,1.1057779764320694e-06,0.31255,42.34309480282058
18431,41.17943127520548,1.9233333333333331,2.211555952864139e-06,0.31375,37.92216244450248
18432,39.87318352589437,1.9222222222222225,1.1057779764320694e-06,0.29571,27.59427004439801
18433,39.33210948401572,1.921111111111111,1.1057779764320694e-06,0.27155,27.557119352311307
18434,39.16618045799592,1.92,1.1057779764320694e-06,0.24623,31.08643510054845
18435,39.45897313137538,1.9188888888888889,1.1057779764320694e-06,0.23229,36.02747714808044
18436,40.30370021712664,1.9177777777777776,1.1057779764320694e-06,0.2337,45.72380778271089
18437,41.97715830488372,1.9166666666666663,2.211555952864139e-06,0.24767,52.15087751371115
18438,44.32750847395541,1.9155555555555557,1.1057779764320694e-06,0.26749,62.81312614259598
18439,46.49839729917968,1.9144444444444444,0.0075219529531053,0.28773,87.59263776442936
18440,47.32147375543012,1.913333333333333,0.2591332024667221,0.31818,107.43110733873074
18441,46.75410035834185,1.9122222222222225,0.6493029484245331,0.26531,73.58682684774092
18442,45.87067779116234,1.911111111111111,0.7017507045968014,0.33444,42.23164272656046
18443,44.55560881277841,1.91,0.7094953296407036,0.42871,39.25958735962393
18444,43.12251917182299,1.9088888888888889,0.6631207171606256,0.43289,38.14506659702272
18445,41.88561120597452,1.9077777777777776,0.6550969226697448,0.44095,35.470216766779835
18446,41.02092525420432,1.9066666666666667,0.6764263167085792,0.44308,31.903750326456
18447,40.67846070259407,1.9055555555555552,0.6712846664825266,0.48433,34.24424392791852
18448,40.63766173890719,1.9044444444444444,0.6138774098352783,0.51214,33.24117524157744
18449,40.98785929570349,1.903333333333333,0.2887002525642547,0.52515,42.08303995821363
18450,42.79226219272565,1.9022222222222225,0.0115781869983838,0.52798,47.50704100287282
18451,43.31727881426205,1.9011111111111112,1.1057779764320694e-06,0.63697,32.46101070775659
18452,42.81721862695962,1.9,1.1057779764320694e-06,0.6948300000000001,24.362159832854537
18453,41.79015635248152,1.8988888888888888,1.1057779764320694e-06,0.6966500000000001,21.68731000261165
18454,39.85261434821931,1.8977777777777776,1.1057779764320694e-06,0.6831900000000001,9.687636458605382
18455,37.98620488348597,1.8966666666666667,2.211555952864139e-06,0.65957,8.201608775137109
18456,36.34302899904158,1.8955555555555557,1.1057779764320694e-06,0.64634,0.2885113606685845
18457,35.00478253549673,1.8944444444444444,1.1057779764320694e-06,0.62784,-1.2346670148863923
18458,34.15678927596447,1.893333333333333,1.1057779764320694e-06,0.61253,-3.686612692609037
18459,33.7631779638409,1.8922222222222225,1.1057779764320694e-06,0.61051,-3.649462000522326
18460,33.81686543640686,1.8911111111111112,1.1057779764320694e-06,0.61695,-3.3894071559153818
18461,34.30430215151688,1.89,2.211555952864139e-06,0.61846,-3.872366153042567
18462,35.224747012869244,1.8888888888888888,1.1057779764320694e-06,0.61436,6.938485244189084
18463,36.43076298949117,1.8877777777777776,0.0029648773092785,0.62177,19.792624706189606
18464,38.18419993126625,1.8866666666666667,0.1291772198432813,0.6293,28.300133194045443
18465,39.92066949299098,1.8855555555555557,0.4256016573035122,0.62638,29.860462261687125
18466,41.04490698732635,1.8844444444444444,0.5624854571095751,0.6228199999999999,34.02133977539828
