HOUR,TOTALLOAD,PRICE,WIND,SOLAR
2311,38.69422547545507,38442.272133716375,0.34118,0.0324415559207414
2312,40.09750086126088,43791.97179420214,0.30553,0.0804170334999478
2313,41.4784765261594,45092.24601723688,0.28396,0.197696966022861
2314,42.84031836485463,45872.41055105772,0.30201,0.281695515199319
2315,43.940938891054,53339.69966048577,0.30645,0.3358072284442029
2316,44.55818024320013,60026.82423609297,0.27898,0.3817506830593946
2317,44.8306301335352,81054.11595716898,0.27883,0.4065546013336694
2318,45.03666108914848,79233.73204492034,0.28075,0.4133530939634179
2319,45.11741507502062,62738.82475842256,0.27913,0.3740738843927438
2320,45.26939499477851,61847.2081483416,0.26571,0.2567544383079031
2321,45.10216665935516,56423.20710368242,0.2761,0.1042114175867029
2322,44.9232688861735,82985.95194567772,0.27409,0.0287727813483231
2323,45.46337294610287,59172.35831809872,0.29578,0.000345588439785
2324,44.374722406986265,38850.92974667015,0.36682,0.0
2325,42.11994925137665,31272.18856098198,0.40857,0.0
2326,39.43860003052741,23544.844606946983,0.45771,0.0
2327,37.14732028382984,10802.15722120658,0.45109,0.0
2328,35.506485116579405,8313.060851397233,0.45463,0.0
2329,34.6343768357449,5563.909636980934,0.4543399999999999,0.0
2330,34.14833894553736,10059.14337947245,0.4492799999999999,0.0
2331,34.40142408364094,17972.24079394098,0.45403,0.0
2332,35.60621374140955,24807.96813789501,0.44204,0.0
2333,37.68050784133597,36324.68268477409,0.42473,0.0
2334,39.11747307897373,33686.983546617914,0.40423,0.0042549020883375
2335,40.53394453287984,39222.436667537215,0.35611,0.1146064270877046
2336,42.26500492027183,46652.57508487856,0.2748,0.3070210837448479
2337,44.48319224792453,51742.21990075738,0.19999,0.423992766813036
2338,47.1607724225225,52448.083050404806,0.19662,0.6157105751723796
2339,50.05424795458882,62775.97545050927,0.15879,0.6833009522812606
2340,52.71910963534,97251.8177069731,0.13949,0.7605368612361285
2341,54.84327265418509,113895.32776181772,0.185,0.748334481726136
2342,56.61884156753399,179094.792373988,0.24575,0.747861742195577
2343,57.765834225784616,212567.5659441108,0.26738,0.6967997576160445
2344,58.33847430853591,174673.8600156699,0.26366,0.6229496580105759
2345,57.61609100135952,157435.93888743798,0.2555,0.4386957003699547
2346,55.635252632505775,132210.6189605641,0.2246699999999999,0.126939229027361
2347,54.88570760260373,97363.26978323322,0.22707,0.0004448203987576
2348,52.37667884389335,67048.30504048054,0.28023,0.0003562268139764
2349,48.79791024475158,45166.54740141029,0.34025,0.0
2350,44.97649625915723,34207.09323583181,0.39224,0.0
2351,41.79667703357245,28523.037346565685,0.43649,0.0
2352,39.521810947667966,25290.9271350222,0.4782099999999999,0.0
2353,38.00194076236643,20387.035779576912,0.50033,0.0
2354,36.98962967655396,21575.857926351528,0.47453,0.0
2355,36.829719698404446,25588.13267171585,0.43511,0.0
2356,37.678878415864766,24733.6667537216,0.39824,0.0
2357,39.56839822096202,49253.123530948025,0.37164,0.0
2358,40.914984033246725,45426.60224601724,0.3577,0.0119972418370726
2359,42.49414058329624,51965.12405327762,0.34776,0.271906691131077
2360,44.37224592311289,59246.65970227213,0.25484,0.6371011445302206
2361,46.83949409475138,62813.12614259598,0.16591,0.7187487242085584
2362,49.87550384835874,89152.96683207103,0.13732,0.7479479571330718
2363,53.66550494680743,124483.27500652912,0.14076,0.7675428903756982
2364,57.1475322512203,208146.63358579265,0.1649,0.7660153108503804
2365,60.30788723411,551456.1791590494,0.17885,0.7782010047304986
2366,62.72782845389089,913749.7283886132,0.2032999999999999,0.7457498612273873
2367,64.2223761631698,1047677.9733611908,0.21886,0.7364614805691462
2368,64.1671375381408,913935.4818490468,0.2048,0.6817310388600691
2369,62.45525248555517,732974.4606946984,0.20237,0.4730113194322785
2370,59.59052536635069,272305.87881953514,0.18122,0.0815980017485109
2371,57.94266836046022,146327.88195351267,0.17873,7.226670883957149e-05
2372,54.60417674148481,102192.8597545051,0.20106,7.4546271706462e-09
2373,50.36565893885174,57686.33063463045,0.19749,3.35458222679079e-08
2374,45.95088645713567,43011.807260381305,0.19699,4.5348981954733334e-08
2375,42.32782466104487,40114.05327761818,0.20193,4.7212638747394884e-08
2376,39.74140902023932,31532.243405588928,0.23338,4.90762955400875e-08
2377,37.82663134282888,30046.21572212065,0.2611199999999999,7.578870956823637e-08
2378,36.55925991776527,27519.968660224604,0.25106,6.771286346667194e-08
2379,36.21885600041959,27185.61243144424,0.19741,6.212189308871835e-08
2380,36.97055495880174,31049.28440846174,0.20324,5.404604698718497e-08
2381,38.62855871517546,38888.08043875686,0.17239,0.0
2382,39.79189723850317,45017.94463306346,0.1425799999999999,0.0038827627514463
2383,41.43246311305819,50404.794985635934,0.13885,0.0534356540386063
2384,43.75509999318667,51222.11021154349,0.13636,0.1340148735133734
2385,46.46356283134492,56683.26194828937,0.13613,0.2254529759831196
2386,49.55029160406761,66899.70227213371,0.16494,0.28840432555811
2387,52.70066267887979,88930.06267955079,0.15769,0.3482014819817216
2388,55.368251935503466,99592.31130843564,0.16212,0.4015286674676815
2389,56.76101213816188,128569.85113606686,0.10795,0.3616432286683129
2390,56.66685471642149,105350.66858187516,0.11738,0.3462123892837542
2391,55.80554320378453,94799.87202925046,0.1669,0.264401075863631
2392,54.39825869528038,86218.0621572212,0.17039,0.2553719823582487
2393,51.23851573896796,71060.57978584486,0.18383,0.3466002491869104
2394,48.92511914204535,66379.59258291982,0.21695,0.1501956527398316
2395,48.27739731916669,67605.56542178114,0.22486,0.0015257680509153
2396,46.27097160033341,57649.17994254375,0.26908,0.0
2397,43.35901254768458,43123.259336641415,0.35857,0.0
2398,39.98555353570672,37624.95690780882,0.35265,0.0
2399,37.12961273378555,36324.68268477409,0.3483,0.0
2400,35.14825971333141,30269.1198746409,0.38052,0.0
2401,33.89324782532876,26665.502742230343,0.4072099999999999,0.0
2402,33.15385376436571,24027.80360407417,0.40276,0.0
2403,32.97557267433562,23953.50221990076,0.41149,0.0
2404,33.63096441332931,26888.406894750588,0.38103,0.0
2405,35.06781836885568,31569.394097675635,0.3742499999999999,0.0
2406,35.983109591648294,32200.955863149647,0.33753,0.0141932905157704
2407,37.20970941665781,35358.76469051972,0.31052,0.188586938251506
2408,38.89575997033173,39965.45050927135,0.2756,0.4173297912294037
2409,40.24179922346803,43383.31418124836,0.33235,0.5020203090289592
2410,41.1512707548477,41562.93026899974,0.29026,0.5452950878755206
2411,41.92954075201042,47395.58892661269,0.27351,0.6536027261823405
2412,42.67720457597011,45686.65709062418,0.2498999999999999,0.6537838643043032
2413,43.42240344483312,47209.83546617916,0.24558,0.6130744739502187
2414,44.25615420888788,46578.27370070515,0.26641,0.5843061461204111
2415,45.00526659046419,48361.50692086707,0.29241,0.5109509598340205
2416,45.20325358938084,45798.10916688431,0.3309899999999999,0.406717332117491
2417,44.55123326024358,46429.67093235832,0.34064,0.3116097391205087
2418,43.44467404963345,42083.03995821363,0.40646,0.0958174539677273
2419,43.675310068404585,39742.54635675111,0.41963,0.0008457193766637
2420,42.28452600571919,34504.298772525464,0.5019,0.0
2421,40.23054258100636,27259.913815617656,0.55584,0.0
2422,37.6500876807511,22690.37868895273,0.60577,0.0
2423,35.3225625742797,10467.800992426222,0.55903,0.0
2424,33.576806664313125,1737.3883520501477,0.54398,0.0
2425,32.34790711748815,-491.6531731522555,0.52909,0.0
2426,31.53983604628532,-268.7490206320217,0.5296200000000001,0.0
2427,31.26353887424384,734.3196657090666,0.5067900000000001,0.0
2428,31.42832493659364,11210.81483416036,0.50802,4.161856227478685e-06
2429,32.10411637649004,26628.35205014364,0.48014,0.0
2430,32.55673915274873,28337.28388613215,0.43847,0.0080566908157994
2431,34.030560900500504,36621.88822146774,0.40468,0.1429657431309783
2432,36.2220844083817,38479.42282580308,0.34306,0.3754086922291801
2433,38.42504965755256,38256.51867328285,0.39336,0.4861121436544747
2434,40.32486507329825,40894.21781143902,0.40255,0.5308566087705278
2435,41.63654409063464,42268.79341864717,0.38998,0.5805782063464057
2436,42.50307597354518,43977.72525463568,0.3611,0.6517493173277723
2437,43.019125347355306,45277.99947767041,0.35695,0.6970151000523418
2438,43.23854091225692,43829.12248628885,0.39419,0.6722396022335456
2439,43.627817028822825,43494.76625750849,0.417,0.6221452937993602
2440,44.26211724017229,50256.19221728911,0.46525,0.5612086317635088
2441,44.37616500619061,52931.04204753199,0.52054,0.3677827620746849
2442,44.36363559179178,56348.90571950901,0.49238,0.1759908354634782
2443,44.863612123486746,46764.02716113868,0.46298,0.0046597597838806
2444,43.90631365612047,43160.410028728125,0.52637,0.0007174056746605
2445,42.23123858545896,31272.18856098198,0.5652,0.0
2446,40.33882575840752,25142.324366675373,0.63792,0.0
2447,38.31346051268851,31866.59963436929,0.65941,0.0
2448,36.514014113396826,25179.47505876208,0.60229,0.0
2449,35.12303486263913,25068.02298250196,0.53512,0.0
2450,34.29908539885075,23099.036301906504,0.46124,0.0
2451,34.04423975020618,21761.61138678506,0.44567,0.0
2452,34.19118401047067,23061.8856098198,0.4518,0.0
2453,34.579843093390174,25848.1875163228,0.43283,0.0
2454,34.83622259507396,27557.119352311307,0.39458,0.0217467396408948
2455,36.40600954183968,23544.844606946983,0.38888,0.3663402988611827
2456,39.52287893047777,34875.80569339253,0.41047,0.606799723546474
2457,42.84636050783128,31940.901018542703,0.51526,0.5043395739977228
2458,46.07334104215035,21427.2551580047,0.57702,0.5298789213715
2459,48.99581383841424,23581.99529903369,0.62658,0.4432710333950332
2460,51.082387900555496,25253.77644293549,0.66053,0.3591614615242944
2461,52.28167667952027,28783.09219117263,0.68353,0.3295029723155073
2462,52.54029087370919,31606.54478976233,0.68529,0.3323743782230907
2463,52.1387266208881,38850.92974667015,0.69559,0.3118146550182701
2464,51.159192598205394,39408.19012797075,0.68462,0.2358620405624326
2465,49.47743321543383,39779.69704883781,0.6593600000000001,0.2334291316661094
2466,46.7528359607278,31123.58579263516,0.64444,0.1126756336121348
2467,45.80829340253238,32349.558631496475,0.64383,0.0009157714400146
2468,43.5821230792497,27928.62627317837,0.66443,0.0
2469,40.331102316723495,23656.296683207103,0.64598,0.0
2470,37.029496787122966,17303.528336380255,0.6441899999999999,0.0
2471,34.404994699742645,25290.9271350222,0.5989099999999999,0.0
2472,32.79095412439168,16709.11726299295,0.56838,0.0
2473,31.910633749479217,16337.61034212588,0.53789,0.0
2474,31.36653373544334,19383.96709323583,0.51771,0.0
2475,31.6609238266046,23321.940454426745,0.5005,0.0
2476,33.230714365942426,37847.861060329065,0.48991,0.0
2477,35.96813193324597,48324.35622878036,0.50478,2.1804784474140139e-07
2478,38.18745216035973,56980.46748498303,0.46447,0.0242952971382677
2479,40.10084144008915,54268.46696265343,0.40701,0.3139317321722072
2480,41.339527466255895,56163.15225907548,0.46087,0.6548341985981563
2481,41.833616711104696,56869.0154087229,0.37219,0.7702248953283192
2482,41.81511412610647,57760.632018803866,0.28869,0.8033359258452801
2483,41.6590392124147,66045.23635413946,0.24194,0.8262314334726746
2484,41.393964609729466,60212.57769652651,0.19279,0.8433032496861952
2485,41.05696859125648,62478.76991381562,0.16033,0.8408664280424357
2486,40.9482584735884,65785.18150953251,0.13789,0.8495018985966399
2487,41.09439372917609,66602.49673544006,0.13082,0.8132800732828119
2488,41.39542778798791,64113.40036563071,0.14813,0.7977530890867576
2489,41.36371798164292,60509.783233220165,0.18039,0.6577777758574733
2490,40.92117536184806,76818.9370592844,0.27343,0.193711025951012
2491,42.11509616214134,77970.60851397231,0.3212,0.0017261850811792
2492,41.22156543646391,57389.1250979368,0.38919,7.28239422205773e-05
2493,39.07243495531508,36807.64168190128,0.43382,0.0
2494,36.68389330387596,33909.887699138155,0.4684,0.0
2495,35.00335598394894,22578.92661269261,0.4572,0.0
2496,33.98600396870279,23061.8856098198,0.4551,0.0
2497,33.44343485353534,23099.036301906504,0.42584,0.0
2498,33.31585993948826,24956.57090624184,0.38815,0.0
2499,33.96432141913628,33909.887699138155,0.37011,0.0
2500,35.630301311455284,45129.396709323584,0.34639,0.0
2501,38.42716284100763,60175.4270044398,0.32329,3.7273135853231e-07
2502,40.372900566231735,61178.49569078088,0.30368,0.0066328446018274
2503,41.59030313127688,79642.38965787413,0.27675,0.0602998896465917
2504,42.16823841494987,76187.37529381039,0.24422,0.1375612396909455
2505,42.35510387464763,66676.79811961348,0.23177,0.2412028230918486
2506,42.15007850124515,70280.41525202403,0.20227,0.4069653950867066
2507,41.690200894902176,65450.82528075215,0.16524,0.5173749633662718
2508,41.23158563327492,64707.81143901802,0.13641,0.5938760986076094
2509,40.65187235187201,65153.6197440585,0.13206,0.685092078347037
2510,40.45160716153715,64484.90728649778,0.12954,0.7467077230454547
2511,40.50165236684216,75778.71768085661,0.12966,0.7622939131329362
2512,40.80190765115705,82280.0887960303,0.14644,0.7364712933433785
2513,40.83744746481997,77747.70436145208,0.14194,0.6309449397820098
2514,40.78911481485137,113858.177069731,0.13868,0.2014302038625185
2515,41.92496062314865,139157.7983807783,0.13204,0.0021071267797116
2516,40.95204368015529,65227.92112823192,0.16572,0.0
2517,38.7820000231646,48361.50692086707,0.21172,0.0
2518,36.706308625491765,40114.05327761818,0.23666,0.0
2519,35.111589040588115,42305.94411073387,0.23177,0.0
2520,34.271605464364285,37550.65552363542,0.22962,0.0
2521,33.99001718468013,35247.3126142596,0.24519,0.0
2522,34.17942648584872,34875.80569339253,0.26733,0.0
2523,35.03109815116335,39110.9845912771,0.27969,0.0
2524,37.10764256565062,46689.725776965264,0.29022,0.0
2525,39.96685094333215,112260.6973100026,0.28598,3.516409758286901e-06
2526,41.83778507111898,103158.77774875946,0.28435,0.0255458993698412
2527,42.36542579744435,78899.37581613999,0.25477,0.295469088773329
2528,41.94815363022386,83728.96578741186,0.18713,0.653255609233376
2529,41.54727741128941,57017.61817706973,0.21153,0.7597263348437279
2530,40.87124563207483,54268.46696265343,0.23303,0.8630328339957481
2531,40.36756553407512,47395.58892661269,0.25399,0.8689716835583257
2532,40.12436561471653,46764.02716113868,0.2666199999999999,0.8635690720405469
2533,39.7306868573718,43457.61556542177,0.29047,0.8533925542452127
2534,39.72962169103838,45017.94463306346,0.30385,0.858038824881228
2535,40.10825062559698,42900.35518412118,0.3290999999999999,0.8246631954789396
2536,40.62715262683111,43383.31418124836,0.34332,0.793569921322636
2537,40.6532288920757,44906.49255680334,0.3512599999999999,0.630586427814196
2538,40.12148989218618,53971.26142595978,0.35831,0.2037324474325757
2539,41.10519211215343,42937.50587620789,0.34133,0.0030073046927326
2540,40.26242980032826,31978.051710629406,0.44012,0.0
2541,38.22394464403041,21278.65238965788,0.54001,0.0
2542,35.851228623185904,17563.583180987203,0.54305,0.0
2543,34.02166500350931,8090.156698876992,0.55752,0.0
2544,32.862104288803856,2554.703577957691,0.55784,0.0
2545,32.3100382781377,1068.6758944894243,0.55845,0.0
2546,32.261020010193306,5415.306868634107,0.55675,0.0
2547,32.97673143530873,8127.307390963695,0.55236,0.0
2548,34.67499777308892,10356.348916166098,0.55144,0.0
2549,37.31336947950874,23470.54322277357,0.54874,3.87081515835804e-06
2550,38.97391546257348,25773.886132149382,0.5647,0.0184106629048362
2551,39.9099067853812,21650.15931052494,0.54925,0.2287850036141867
2552,40.214377809102,21204.351005484463,0.5375500000000001,0.2980905925930519
2553,40.55659566241627,20795.693392530688,0.55748,0.2739383022269405
2554,40.82862144147846,18901.00809610865,0.55742,0.2924689967429933
2555,41.16085168148407,20349.885087490205,0.55519,0.3027533174548896
2556,41.62613952616197,19978.37816662314,0.5554,0.277352323612867
2557,41.98619180865225,22653.227996866022,0.55865,0.2482136598447246
2558,42.56852626570869,23099.036301906504,0.5721,0.2238805475570864
2559,43.163616419135536,27111.31104727083,0.58941,0.1647510213306885
2560,43.62122891502838,26925.55758683729,0.6088300000000001,0.1246539664767796
2561,43.24105577531516,26776.954818490467,0.61948,0.1013816408021162
2562,42.547148821899526,25662.434055889265,0.60899,0.0355779874910577
2563,43.35545955646621,29637.558109166883,0.59175,0.0002943829163593
