HOUR,NGPRICE
5763,9.286666666666667
5764,9.283333333333333
5765,9.280000000000001
5766,9.276666666666667
5767,9.273333333333333
5768,9.27
5769,9.266666666666667
5770,9.263333333333334
5771,9.26
5772,9.256666666666668
5773,9.253333333333334
5774,9.25
5775,9.246666666666666
5776,9.243333333333334
5777,9.24
5778,9.234166666666667
5779,9.228333333333333
5780,9.2225
5781,9.216666666666667
5782,9.210833333333333
5783,9.205
5784,9.199166666666667
5785,9.193333333333333
5786,9.1875
5787,9.181666666666667
5788,9.175833333333333
5789,9.17
5790,9.164166666666667
5791,9.158333333333333
5792,9.1525
5793,9.146666666666667
5794,9.140833333333333
5795,9.135
5796,9.129166666666666
5797,9.123333333333333
5798,9.1175
5799,9.111666666666666
5800,9.105833333333333
5801,9.1
5802,9.092916666666666
5803,9.085833333333333
5804,9.07875
5805,9.071666666666665
5806,9.064583333333333
5807,9.0575
5808,9.050416666666667
5809,9.043333333333333
5810,9.036249999999999
5811,9.029166666666667
5812,9.022083333333333
5813,9.015
5814,9.007916666666667
5815,9.000833333333333
5816,8.99375
5817,8.986666666666666
5818,8.979583333333332
5819,8.9725
5820,8.965416666666666
5821,8.958333333333332
5822,8.95125
5823,8.944166666666666
5824,8.937083333333334
5825,8.93
5826,8.94875
5827,8.9675
5828,8.98625
5829,9.004999999999999
5830,9.02375
5831,9.0425
5832,9.06125
5833,9.08
5834,9.09875
5835,9.1175
5836,9.13625
5837,9.155000000000001
5838,9.17375
5839,9.1925
5840,9.21125
5841,9.23
5842,9.248750000000001
5843,9.2675
5844,9.28625
5845,9.305
5846,9.32375
5847,9.342500000000001
5848,9.36125
5849,9.38
5850,9.371666666666668
5851,9.363333333333333
5852,9.355
5853,9.346666666666668
5854,9.338333333333335
5855,9.33
5856,9.321666666666667
5857,9.313333333333334
5858,9.305
5859,9.296666666666667
5860,9.288333333333334
5861,9.280000000000001
5862,9.271666666666667
5863,9.263333333333334
5864,9.255
5865,9.246666666666666
5866,9.238333333333333
5867,9.23
5868,9.221666666666666
5869,9.213333333333333
5870,9.205
5871,9.196666666666667
5872,9.188333333333333
5873,9.18
5874,9.173124999999999
5875,9.16625
5876,9.159375
5877,9.1525
5878,9.145624999999999
5879,9.13875
5880,9.131875
5881,9.125
5882,9.118125
5883,9.11125
5884,9.104375000000001
5885,9.0975
5886,9.090625
5887,9.08375
5888,9.076875000000001
5889,9.07
5890,9.063125
5891,9.05625
5892,9.049375000000001
5893,9.0425
5894,9.035625
5895,9.02875
5896,9.021875000000001
5897,9.015
5898,9.008125
5899,9.00125
5900,8.994375
5901,8.9875
5902,8.980625
5903,8.97375
5904,8.966875
5905,8.96
5906,8.953125
5907,8.946250000000001
5908,8.939375
5909,8.932500000000001
5910,8.925625
5911,8.91875
5912,8.911875
5913,8.905
5914,8.898125
5915,8.89125
5916,8.884375
5917,8.8775
5918,8.870625
5919,8.86375
5920,8.856875
5921,8.85
5922,8.843124999999999
5923,8.83625
5924,8.829374999999999
5925,8.8225
5926,8.815624999999999
5927,8.80875
5928,8.801874999999999
5929,8.795
5930,8.788124999999999
5931,8.78125
5932,8.774375
5933,8.767499999999998
5934,8.760625
5935,8.753749999999998
5936,8.746875
5937,8.739999999999998
5938,8.733125
5939,8.726249999999999
5940,8.719375
5941,8.712499999999999
5942,8.705625
5943,8.698749999999999
5944,8.691875
5945,8.684999999999999
5946,8.678124999999998
5947,8.671249999999999
5948,8.664375
5949,8.657499999999999
5950,8.650624999999998
5951,8.643749999999999
5952,8.636875
5953,8.629999999999999
5954,8.623124999999998
5955,8.616249999999999
5956,8.609375
5957,8.6025
5958,8.595624999999998
5959,8.58875
5960,8.581875
5961,8.575
5962,8.568124999999998
5963,8.56125
5964,8.554375
5965,8.5475
5966,8.540624999999999
5967,8.53375
5968,8.526875
5969,8.52
5970,8.503333333333332
5971,8.486666666666666
5972,8.469999999999999
5973,8.453333333333333
5974,8.436666666666666
5975,8.42
5976,8.403333333333332
5977,8.386666666666667
5978,8.37
5979,8.353333333333333
5980,8.336666666666666
5981,8.32
5982,8.303333333333333
5983,8.286666666666665
5984,8.27
5985,8.253333333333332
5986,8.236666666666666
5987,8.219999999999999
5988,8.203333333333333
5989,8.186666666666666
5990,8.17
5991,8.153333333333332
5992,8.136666666666667
5993,8.12
5994,8.126249999999999
5995,8.132499999999999
5996,8.13875
5997,8.145
5998,8.15125
5999,8.157499999999999
6000,8.163749999999999
6001,8.17
6002,8.17625
6003,8.1825
6004,8.188749999999999
6005,8.195
6006,8.20125
6007,8.2075
6008,8.21375
6009,8.219999999999999
6010,8.22625
6011,8.2325
6012,8.23875
6013,8.245
6014,8.251249999999999
6015,8.2575
6016,8.26375
6017,8.27
6018,8.271666666666667
6019,8.273333333333333
6020,8.275
6021,8.276666666666667
6022,8.278333333333332
6023,8.28
6024,8.281666666666666
6025,8.283333333333333
6026,8.285
6027,8.286666666666667
6028,8.288333333333334
6029,8.29
6030,8.291666666666666
6031,8.293333333333333
6032,8.295
6033,8.296666666666667
6034,8.298333333333334
6035,8.3
6036,8.301666666666668
6037,8.303333333333335
6038,8.305
6039,8.306666666666667
6040,8.308333333333334
6041,8.31
6042,8.308472222222223
6043,8.306944444444445
6044,8.305416666666668
6045,8.303888888888888
6046,8.30236111111111
6047,8.300833333333333
6048,8.299305555555556
6049,8.297777777777778
6050,8.29625
6051,8.294722222222223
6052,8.293194444444445
6053,8.291666666666668
6054,8.290138888888889
6055,8.288611111111111
6056,8.287083333333333
6057,8.285555555555556
6058,8.284027777777778
6059,8.2825
6060,8.280972222222223
6061,8.279444444444444
6062,8.277916666666666
6063,8.276388888888889
6064,8.274861111111111
6065,8.273333333333333
6066,8.271805555555556
6067,8.270277777777778
6068,8.26875
6069,8.267222222222223
6070,8.265694444444444
6071,8.264166666666666
6072,8.262638888888889
6073,8.261111111111111
6074,8.259583333333333
6075,8.258055555555556
6076,8.256527777777778
6077,8.254999999999999
6078,8.253472222222221
6079,8.251944444444444
6080,8.250416666666666
6081,8.248888888888889
6082,8.247361111111111
6083,8.245833333333334
6084,8.244305555555556
6085,8.242777777777778
6086,8.241249999999999
6087,8.239722222222222
6088,8.238194444444444
6089,8.236666666666666
6090,8.235138888888889
6091,8.233611111111111
6092,8.232083333333334
6093,8.230555555555554
6094,8.229027777777777
6095,8.2275
6096,8.225972222222222
6097,8.224444444444444
6098,8.222916666666666
6099,8.221388888888889
6100,8.219861111111111
6101,8.218333333333334
6102,8.216805555555554
6103,8.215277777777777
6104,8.21375
6105,8.212222222222222
6106,8.210694444444444
6107,8.209166666666667
6108,8.207638888888889
6109,8.20611111111111
6110,8.204583333333332
6111,8.203055555555554
6112,8.201527777777777
6113,8.2
6114,8.212083333333332
6115,8.224166666666665
6116,8.23625
6117,8.248333333333333
6118,8.260416666666666
6119,8.272499999999999
6120,8.284583333333332
6121,8.296666666666667
6122,8.30875
6123,8.320833333333333
6124,8.332916666666666
6125,8.344999999999999
6126,8.357083333333334
6127,8.369166666666667
6128,8.38125
6129,8.393333333333333
6130,8.405416666666667
6131,8.4175
6132,8.429583333333333
6133,8.441666666666666
6134,8.45375
6135,8.465833333333334
6136,8.477916666666667
6137,8.49
6138,8.49875
6139,8.5075
6140,8.51625
6141,8.525
6142,8.53375
6143,8.5425
6144,8.55125
6145,8.56
6146,8.56875
6147,8.5775
6148,8.58625
6149,8.594999999999999
6150,8.60375
6151,8.612499999999999
6152,8.62125
6153,8.629999999999999
6154,8.63875
6155,8.647499999999999
6156,8.65625
6157,8.665
6158,8.67375
6159,8.6825
6160,8.69125
6161,8.7
6162,8.695833333333333
6163,8.691666666666666
6164,8.6875
6165,8.683333333333334
6166,8.679166666666665
6167,8.674999999999999
6168,8.670833333333333
6169,8.666666666666666
6170,8.6625
6171,8.658333333333333
6172,8.654166666666667
6173,8.649999999999999
6174,8.645833333333332
6175,8.641666666666666
6176,8.6375
6177,8.633333333333333
6178,8.629166666666666
6179,8.625
6180,8.620833333333334
6181,8.616666666666667
6182,8.612499999999999
6183,8.608333333333333
6184,8.604166666666666
6185,8.6
6186,8.579583333333334
6187,8.559166666666666
6188,8.53875
6189,8.518333333333333
6190,8.497916666666667
6191,8.4775
6192,8.457083333333333
6193,8.436666666666666
6194,8.41625
6195,8.395833333333332
6196,8.375416666666666
6197,8.355
6198,8.334583333333333
6199,8.314166666666667
6200,8.29375
6201,8.273333333333333
6202,8.252916666666666
6203,8.2325
6204,8.212083333333332
6205,8.191666666666666
6206,8.171249999999999
6207,8.150833333333333
6208,8.130416666666665
6209,8.11
6210,8.107916666666666
6211,8.105833333333333
6212,8.10375
6213,8.101666666666667
6214,8.099583333333333
6215,8.0975
6216,8.095416666666665
6217,8.093333333333332
6218,8.091249999999999
6219,8.089166666666666
6220,8.087083333333332
6221,8.084999999999999
6222,8.082916666666666
6223,8.080833333333333
6224,8.07875
6225,8.076666666666666
6226,8.074583333333333
6227,8.072499999999998
6228,8.070416666666665
6229,8.068333333333332
6230,8.066249999999998
6231,8.064166666666665
6232,8.062083333333332
6233,8.059999999999999
6234,8.057916666666666
6235,8.055833333333332
6236,8.053749999999999
6237,8.051666666666666
6238,8.049583333333333
6239,8.0475
6240,8.045416666666666
6241,8.043333333333333
6242,8.04125
6243,8.039166666666667
6244,8.037083333333333
6245,8.035
6246,8.032916666666665
6247,8.030833333333332
6248,8.028749999999999
6249,8.026666666666666
6250,8.024583333333332
6251,8.022499999999999
6252,8.020416666666666
6253,8.018333333333333
6254,8.01625
6255,8.014166666666666
6256,8.012083333333333
6257,8.01
6258,8.007916666666667
6259,8.005833333333333
6260,8.00375
6261,8.001666666666667
6262,7.999583333333333
6263,7.9975
6264,7.995416666666666
6265,7.993333333333333
6266,7.99125
6267,7.989166666666667
6268,7.9870833333333335
6269,7.984999999999999
6270,7.982916666666666
6271,7.980833333333333
6272,7.97875
6273,7.976666666666667
6274,7.974583333333333
6275,7.9725
6276,7.970416666666667
6277,7.968333333333334
6278,7.96625
6279,7.964166666666666
6280,7.962083333333333
6281,7.96
6282,7.962083333333333
6283,7.964166666666666
6284,7.96625
6285,7.968333333333334
6286,7.970416666666667
6287,7.9725
6288,7.974583333333333
6289,7.976666666666667
6290,7.97875
6291,7.980833333333333
6292,7.982916666666666
6293,7.984999999999999
6294,7.9870833333333335
6295,7.989166666666667
6296,7.99125
6297,7.993333333333333
6298,7.995416666666666
6299,7.9975
6300,7.999583333333333
6301,8.001666666666667
6302,8.00375
6303,8.005833333333333
6304,8.007916666666667
6305,8.01
6306,8.009166666666667
6307,8.008333333333333
6308,8.0075
6309,8.006666666666666
6310,8.005833333333333
6311,8.004999999999999
6312,8.004166666666666
6313,8.003333333333334
6314,8.0025
6315,8.001666666666667
6316,8.000833333333333
6317,8.0
6318,7.9991666666666665
6319,7.998333333333333
6320,7.9975000000000005
6321,7.996666666666667
6322,7.995833333333334
6323,7.995
6324,7.994166666666667
6325,7.993333333333333
6326,7.9925
6327,7.991666666666667
6328,7.990833333333334
6329,7.99
6330,7.980416666666667
6331,7.970833333333333
6332,7.96125
6333,7.951666666666667
6334,7.942083333333334
6335,7.9325
6336,7.922916666666667
6337,7.913333333333333
6338,7.9037500000000005
6339,7.894166666666667
6340,7.8845833333333335
6341,7.875
6342,7.8654166666666665
6343,7.855833333333333
6344,7.8462499999999995
6345,7.836666666666667
6346,7.827083333333333
6347,7.8175
6348,7.807916666666666
6349,7.798333333333333
6350,7.78875
6351,7.779166666666667
6352,7.769583333333333
6353,7.76
6354,7.7179166666666665
6355,7.675833333333333
6356,7.63375
6357,7.591666666666667
6358,7.5495833333333335
6359,7.5075
6360,7.465416666666666
6361,7.423333333333333
6362,7.38125
6363,7.339166666666666
6364,7.297083333333333
6365,7.255
6366,7.212916666666667
6367,7.170833333333333
6368,7.12875
6369,7.086666666666667
6370,7.044583333333334
6371,7.0024999999999995
6372,6.960416666666666
6373,6.918333333333333
6374,6.87625
6375,6.8341666666666665
6376,6.792083333333333
6377,6.75
6378,6.75
6379,6.75
6380,6.75
6381,6.75
6382,6.75
6383,6.75
6384,6.75
6385,6.75
6386,6.75
6387,6.75
6388,6.75
6389,6.75
6390,6.75
6391,6.75
6392,6.75
6393,6.75
6394,6.75
6395,6.75
6396,6.75
6397,6.75
6398,6.75
6399,6.75
6400,6.75
6401,6.75
6402,6.75
6403,6.75
6404,6.75
6405,6.75
6406,6.75
6407,6.75
6408,6.75
6409,6.75
6410,6.75
6411,6.75
6412,6.75
6413,6.75
6414,6.75
6415,6.75
6416,6.75
6417,6.75
6418,6.75
6419,6.75
6420,6.75
6421,6.75
6422,6.75
6423,6.75
6424,6.75
6425,6.75
6426,6.75
6427,6.75
6428,6.75
6429,6.75
6430,6.75
6431,6.75
6432,6.75
6433,6.75
6434,6.75
6435,6.75
6436,6.75
6437,6.75
6438,6.75
6439,6.75
6440,6.75
6441,6.75
6442,6.75
6443,6.75
6444,6.75
6445,6.75
6446,6.75
6447,6.75
6448,6.75
6449,6.75
6450,6.753333333333333
6451,6.756666666666667
6452,6.76
6453,6.763333333333334
6454,6.766666666666667
6455,6.77
6456,6.773333333333333
6457,6.776666666666666
6458,6.78
6459,6.783333333333333
6460,6.786666666666667
6461,6.79
6462,6.793333333333333
6463,6.796666666666667
6464,6.8
6465,6.803333333333334
6466,6.806666666666667
6467,6.8100000000000005
6468,6.8133333333333335
6469,6.816666666666666
6470,6.82
6471,6.823333333333333
6472,6.826666666666667
6473,6.83
6474,6.82
6475,6.8100000000000005
6476,6.8
6477,6.79
6478,6.78
6479,6.77
6480,6.76
6481,6.75
6482,6.74
6483,6.73
6484,6.72
6485,6.71
6486,6.7
6487,6.6899999999999995
6488,6.68
6489,6.67
6490,6.66
6491,6.65
6492,6.64
6493,6.63
6494,6.62
6495,6.609999999999999
6496,6.6
6497,6.59
6498,6.589166666666666
6499,6.588333333333333
6500,6.5875
6501,6.586666666666667
6502,6.585833333333333
6503,6.585
6504,6.5841666666666665
6505,6.583333333333333
6506,6.5825
6507,6.581666666666667
6508,6.5808333333333335
6509,6.58
6510,6.579166666666667
6511,6.578333333333333
6512,6.577500000000001
6513,6.576666666666667
6514,6.575833333333334
6515,6.575
6516,6.574166666666667
6517,6.573333333333333
6518,6.5725
6519,6.571666666666667
6520,6.570833333333334
6521,6.57
6522,6.562916666666667
6523,6.555833333333334
6524,6.54875
6525,6.541666666666667
6526,6.534583333333334
6527,6.5275
6528,6.520416666666667
6529,6.513333333333334
6530,6.5062500000000005
6531,6.499166666666667
6532,6.492083333333333
6533,6.485
6534,6.477916666666667
6535,6.470833333333333
6536,6.46375
6537,6.456666666666667
6538,6.449583333333334
6539,6.442500000000001
6540,6.435416666666667
6541,6.428333333333334
6542,6.421250000000001
6543,6.414166666666667
6544,6.4070833333333335
6545,6.4
6546,6.389444444444445
6547,6.3788888888888895
6548,6.368333333333334
6549,6.357777777777778
6550,6.347222222222222
6551,6.336666666666667
6552,6.3261111111111115
6553,6.315555555555556
6554,6.305
6555,6.294444444444444
6556,6.283888888888889
6557,6.273333333333333
6558,6.262777777777778
6559,6.252222222222223
6560,6.241666666666667
6561,6.231111111111111
6562,6.220555555555555
6563,6.21
6564,6.1994444444444445
6565,6.188888888888889
6566,6.178333333333333
6567,6.167777777777777
6568,6.157222222222222
6569,6.1466666666666665
6570,6.136111111111111
6571,6.125555555555556
6572,6.115
6573,6.104444444444445
6574,6.0938888888888885
6575,6.083333333333333
6576,6.072777777777778
6577,6.062222222222222
6578,6.051666666666667
6579,6.041111111111111
6580,6.030555555555556
6581,6.02
6582,6.009444444444444
6583,5.998888888888889
6584,5.988333333333333
6585,5.977777777777778
6586,5.967222222222222
6587,5.956666666666667
6588,5.946111111111112
6589,5.935555555555556
6590,5.925
6591,5.914444444444444
6592,5.903888888888889
6593,5.8933333333333335
6594,5.882777777777778
6595,5.872222222222223
6596,5.861666666666666
6597,5.851111111111111
6598,5.8405555555555555
6599,5.83
6600,5.819444444444445
6601,5.808888888888889
6602,5.798333333333334
6603,5.7877777777777775
6604,5.777222222222222
6605,5.766666666666667
6606,5.756111111111111
6607,5.745555555555556
6608,5.734999999999999
6609,5.724444444444444
6610,5.713888888888889
6611,5.703333333333333
6612,5.692777777777778
6613,5.682222222222222
6614,5.671666666666667
6615,5.6611111111111105
6616,5.650555555555555
6617,5.64
6618,5.63
6619,5.62
6620,5.609999999999999
6621,5.6
6622,5.59
6623,5.58
6624,5.57
6625,5.56
6626,5.55
6627,5.54
6628,5.53
6629,5.52
6630,5.51
6631,5.5
6632,5.49
6633,5.48
6634,5.47
6635,5.46
6636,5.45
6637,5.44
6638,5.430000000000001
6639,5.42
6640,5.41
6641,5.4
6642,5.418333333333334
6643,5.436666666666667
6644,5.455
6645,5.473333333333334
6646,5.491666666666667
6647,5.51
6648,5.528333333333333
6649,5.546666666666667
6650,5.565
6651,5.583333333333334
6652,5.601666666666667
6653,5.62
6654,5.638333333333334
6655,5.656666666666666
6656,5.675
6657,5.693333333333333
6658,5.711666666666667
6659,5.73
6660,5.748333333333333
6661,5.766666666666667
6662,5.785
6663,5.803333333333333
6664,5.821666666666666
6665,5.84
6666,5.8845833333333335
6667,5.929166666666666
6668,5.97375
6669,6.0183333333333335
6670,6.062916666666666
6671,6.1075
6672,6.152083333333334
6673,6.196666666666666
6674,6.24125
6675,6.285833333333334
6676,6.330416666666666
6677,6.375
6678,6.419583333333334
6679,6.464166666666666
6680,6.50875
6681,6.553333333333334
6682,6.597916666666666
6683,6.6425
6684,6.687083333333334
6685,6.7316666666666665
6686,6.77625
6687,6.820833333333334
6688,6.8654166666666665
6689,6.91
6690,6.8825
6691,6.855
6692,6.827500000000001
6693,6.8
6694,6.7725
6695,6.745
6696,6.7175
6697,6.69
6698,6.6625
6699,6.635
6700,6.6075
6701,6.58
6702,6.5525
6703,6.525
6704,6.4975000000000005
6705,6.47
6706,6.4425
6707,6.415
6708,6.3875
6709,6.36
6710,6.3325
6711,6.305
6712,6.2775
6713,6.25
6714,6.249479166666666
6715,6.248958333333333
6716,6.2484375
6717,6.247916666666667
6718,6.247395833333333
6719,6.246875
6720,6.246354166666666
6721,6.245833333333334
6722,6.2453125
6723,6.244791666666667
6724,6.244270833333333
6725,6.24375
6726,6.243229166666667
6727,6.242708333333333
6728,6.2421875
6729,6.241666666666666
6730,6.241145833333333
6731,6.240625
6732,6.240104166666667
6733,6.239583333333333
6734,6.2390625
6735,6.238541666666666
6736,6.238020833333334
6737,6.2375
6738,6.236979166666666
6739,6.236458333333333
6740,6.2359374999999995
6741,6.235416666666667
6742,6.234895833333333
6743,6.234375
6744,6.233854166666666
6745,6.233333333333333
6746,6.2328125
6747,6.232291666666667
6748,6.231770833333333
6749,6.231249999999999
6750,6.230729166666666
6751,6.230208333333333
6752,6.2296875
6753,6.229166666666666
6754,6.228645833333333
6755,6.2281249999999995
6756,6.227604166666667
6757,6.227083333333333
6758,6.2265625
6759,6.226041666666666
6760,6.225520833333333
6761,6.225
6762,6.224479166666667
6763,6.223958333333333
6764,6.223437499999999
6765,6.222916666666666
6766,6.222395833333334
6767,6.221875
6768,6.221354166666666
6769,6.220833333333333
6770,6.2203125
6771,6.219791666666667
6772,6.219270833333333
6773,6.21875
6774,6.218229166666667
6775,6.217708333333333
6776,6.2171875
6777,6.216666666666667
6778,6.216145833333334
6779,6.215625
6780,6.215104166666666
6781,6.214583333333334
6782,6.214062500000001
6783,6.213541666666667
6784,6.213020833333333
6785,6.2125
6786,6.211979166666667
6787,6.211458333333334
6788,6.2109375
6789,6.210416666666667
6790,6.209895833333333
6791,6.2093750000000005
6792,6.208854166666667
6793,6.208333333333334
6794,6.2078125
6795,6.207291666666667
6796,6.206770833333334
6797,6.206250000000001
6798,6.205729166666667
6799,6.205208333333333
6800,6.2046875
6801,6.204166666666667
6802,6.203645833333334
6803,6.203125
6804,6.202604166666667
6805,6.202083333333333
6806,6.2015625000000005
6807,6.201041666666667
6808,6.200520833333334
6809,6.2
6810,6.216666666666667
6811,6.233333333333333
6812,6.25
6813,6.266666666666667
6814,6.283333333333333
6815,6.3
6816,6.316666666666666
6817,6.333333333333333
6818,6.35
6819,6.366666666666666
6820,6.383333333333333
6821,6.4
6822,6.416666666666667
6823,6.433333333333334
6824,6.45
6825,6.466666666666667
6826,6.483333333333333
6827,6.5
6828,6.516666666666667
6829,6.533333333333333
6830,6.55
6831,6.566666666666666
6832,6.583333333333333
6833,6.6
6834,6.585416666666666
6835,6.570833333333333
6836,6.5562499999999995
6837,6.541666666666666
6838,6.527083333333333
6839,6.512499999999999
6840,6.497916666666667
6841,6.483333333333333
6842,6.46875
6843,6.454166666666667
6844,6.439583333333333
6845,6.425
6846,6.410416666666666
6847,6.395833333333333
6848,6.38125
6849,6.366666666666666
6850,6.352083333333333
6851,6.3375
6852,6.322916666666667
6853,6.308333333333334
6854,6.29375
6855,6.279166666666667
6856,6.264583333333333
6857,6.25
6858,6.24375
6859,6.2375
6860,6.23125
6861,6.225
6862,6.21875
6863,6.2125
6864,6.20625
6865,6.2
6866,6.19375
6867,6.1875
6868,6.1812499999999995
6869,6.175
6870,6.16875
6871,6.1625
6872,6.15625
6873,6.1499999999999995
6874,6.14375
6875,6.137499999999999
6876,6.13125
6877,6.125
6878,6.1187499999999995
6879,6.1125
6880,6.106249999999999
6881,6.1
6882,6.099722222222222
6883,6.099444444444444
6884,6.099166666666666
6885,6.098888888888888
6886,6.0986111111111105
6887,6.098333333333333
6888,6.098055555555555
6889,6.097777777777777
6890,6.097499999999999
6891,6.097222222222221
6892,6.096944444444444
6893,6.096666666666666
6894,6.096388888888889
6895,6.096111111111111
6896,6.095833333333333
6897,6.095555555555555
6898,6.095277777777778
6899,6.095
6900,6.094722222222222
6901,6.094444444444444
6902,6.094166666666666
6903,6.0938888888888885
6904,6.093611111111111
6905,6.093333333333333
6906,6.093055555555555
6907,6.092777777777777
6908,6.092499999999999
6909,6.0922222222222215
6910,6.091944444444444
6911,6.091666666666667
6912,6.091388888888889
6913,6.091111111111111
6914,6.090833333333333
6915,6.0905555555555555
6916,6.090277777777778
6917,6.09
6918,6.089722222222222
6919,6.089444444444444
6920,6.089166666666666
6921,6.088888888888889
6922,6.088611111111111
6923,6.088333333333333
6924,6.088055555555556
6925,6.087777777777778
6926,6.0875
6927,6.0872222222222225
6928,6.086944444444445
6929,6.086666666666667
6930,6.086388888888889
6931,6.086111111111111
6932,6.085833333333333
6933,6.085555555555556
6934,6.085277777777778
6935,6.085
6936,6.084722222222222
6937,6.084444444444444
6938,6.0841666666666665
6939,6.083888888888889
6940,6.083611111111111
6941,6.083333333333334
6942,6.083055555555556
6943,6.082777777777778
6944,6.0825000000000005
6945,6.082222222222223
6946,6.081944444444445
6947,6.081666666666667
6948,6.081388888888889
6949,6.081111111111111
6950,6.0808333333333335
6951,6.080555555555556
6952,6.080277777777778
6953,6.08
6954,6.083333333333333
6955,6.086666666666667
6956,6.09
6957,6.093333333333334
6958,6.096666666666667
6959,6.1
6960,6.1033333333333335
6961,6.1066666666666665
6962,6.11
6963,6.113333333333333
6964,6.116666666666667
6965,6.12
6966,6.123333333333333
6967,6.126666666666667
6968,6.13
6969,6.133333333333334
6970,6.136666666666667
6971,6.140000000000001
6972,6.1433333333333335
6973,6.1466666666666665
6974,6.15
6975,6.153333333333333
6976,6.156666666666667
6977,6.16
6978,6.1379166666666665
6979,6.115833333333334
6980,6.09375
6981,6.071666666666667
6982,6.0495833333333335
6983,6.0275
6984,6.005416666666667
6985,5.983333333333333
6986,5.96125
6987,5.939166666666667
6988,5.917083333333333
6989,5.895
6990,5.872916666666667
6991,5.850833333333333
6992,5.82875
6993,5.806666666666667
6994,5.784583333333333
6995,5.7625
6996,5.7404166666666665
6997,5.718333333333334
6998,5.69625
6999,5.674166666666666
7000,5.652083333333334
7001,5.63
7002,5.607916666666666
7003,5.585833333333333
7004,5.56375
7005,5.541666666666666
7006,5.519583333333333
7007,5.4975
7008,5.475416666666667
7009,5.453333333333333
7010,5.4312499999999995
7011,5.409166666666667
7012,5.387083333333333
7013,5.365
7014,5.3429166666666665
7015,5.320833333333333
7016,5.29875
7017,5.276666666666666
7018,5.254583333333333
7019,5.2325
7020,5.210416666666666
7021,5.188333333333333
7022,5.16625
7023,5.144166666666666
7024,5.122083333333333
7025,5.1
7026,5.072916666666666
7027,5.045833333333333
7028,5.01875
7029,4.991666666666666
7030,4.964583333333333
7031,4.9375
7032,4.910416666666666
7033,4.883333333333333
7034,4.85625
7035,4.829166666666667
7036,4.802083333333333
7037,4.775
7038,4.747916666666667
7039,4.720833333333333
7040,4.69375
7041,4.666666666666667
7042,4.639583333333333
7043,4.6125
7044,4.585416666666667
7045,4.558333333333334
7046,4.53125
7047,4.504166666666666
7048,4.477083333333334
7049,4.45
7050,4.455
7051,4.46
7052,4.465
7053,4.470000000000001
7054,4.4750000000000005
7055,4.48
7056,4.485
7057,4.49
7058,4.495
7059,4.5
7060,4.505
7061,4.51
7062,4.515000000000001
7063,4.5200000000000005
7064,4.525
7065,4.53
7066,4.535
7067,4.54
7068,4.545
7069,4.550000000000001
7070,4.555000000000001
7071,4.5600000000000005
7072,4.565
7073,4.57
7074,4.575
7075,4.58
7076,4.585
7077,4.59
7078,4.595
7079,4.6
7080,4.605
7081,4.61
7082,4.615
7083,4.62
7084,4.625
7085,4.63
7086,4.635
7087,4.64
7088,4.645
7089,4.6499999999999995
7090,4.654999999999999
7091,4.66
7092,4.665
7093,4.67
7094,4.675
7095,4.68
7096,4.685
7097,4.6899999999999995
7098,4.694999999999999
7099,4.699999999999999
7100,4.704999999999999
7101,4.709999999999999
7102,4.715
7103,4.72
7104,4.725
7105,4.7299999999999995
7106,4.734999999999999
7107,4.739999999999999
7108,4.744999999999999
7109,4.75
7110,4.755
7111,4.76
7112,4.765
7113,4.77
7114,4.7749999999999995
7115,4.779999999999999
7116,4.784999999999999
7117,4.789999999999999
7118,4.795
7119,4.8
7120,4.805
7121,4.81
7122,4.824999999999999
7123,4.84
7124,4.8549999999999995
7125,4.869999999999999
7126,4.885
7127,4.8999999999999995
7128,4.915
7129,4.93
7130,4.944999999999999
7131,4.96
7132,4.975
7133,4.99
7134,5.005
7135,5.02
7136,5.035
7137,5.05
7138,5.0649999999999995
7139,5.08
7140,5.095
7141,5.109999999999999
7142,5.125
7143,5.14
7144,5.155
7145,5.17
7146,5.1745833333333335
7147,5.179166666666666
7148,5.18375
7149,5.1883333333333335
7150,5.192916666666667
7151,5.1975
7152,5.202083333333333
7153,5.206666666666667
7154,5.21125
7155,5.215833333333333
7156,5.220416666666667
7157,5.225
7158,5.229583333333333
7159,5.234166666666667
7160,5.2387500000000005
7161,5.243333333333333
7162,5.247916666666667
7163,5.2525
7164,5.257083333333333
7165,5.261666666666667
7166,5.26625
7167,5.270833333333334
7168,5.275416666666667
7169,5.28
7170,5.280833333333334
7171,5.281666666666667
7172,5.282500000000001
7173,5.283333333333333
7174,5.284166666666667
7175,5.285
7176,5.285833333333334
7177,5.286666666666667
7178,5.2875
7179,5.288333333333333
7180,5.289166666666667
7181,5.29
7182,5.2908333333333335
7183,5.291666666666667
7184,5.2925
7185,5.293333333333333
7186,5.2941666666666665
7187,5.295
7188,5.295833333333333
7189,5.296666666666667
7190,5.297499999999999
7191,5.298333333333333
7192,5.299166666666666
7193,5.3
7194,5.288333333333333
7195,5.276666666666666
7196,5.265
7197,5.253333333333333
7198,5.241666666666666
7199,5.2299999999999995
7200,5.218333333333333
7201,5.206666666666666
7202,5.194999999999999
7203,5.183333333333333
7204,5.171666666666666
7205,5.16
7206,5.148333333333333
7207,5.136666666666667
7208,5.125
7209,5.113333333333333
7210,5.101666666666667
7211,5.09
7212,5.078333333333333
7213,5.066666666666666
7214,5.055
7215,5.043333333333333
