HOUR,TOTALLOAD,PRICE,WIND,SOLAR
718,23.754412469085068,50219.76334727199,0.0470696823835895,0.0
719,22.436551638808524,47242.56102329479,0.0472439314735262,0.0
720,20.96722659879563,47509.89167361434,0.047526870589859,0.0
721,20.193534043547064,45630.41718477397,0.0445042527129375,0.0
722,19.711963299488342,47896.71594101507,0.0419543501889136,0.0
723,19.45221081497749,48064.96827018775,0.0417662991908631,0.0
724,19.515586017757755,48013.010492041474,0.0427341579973431,0.0
725,20.023850094238508,50605.08853541033,0.0401514759415489,0.0
726,20.71876550499528,58107.93388044625,0.0386125631868605,0.0014324964727643
727,20.928151115200915,52035.89014645692,0.0378879630108862,0.096767094435406
728,20.478899199651657,35880.591115228905,0.034490968376378,0.3529443135560611
729,19.63856925987015,27823.45734931424,0.0329261770439763,0.4926538988611585
730,18.769637156857776,24868.63303329534,0.0351620861584114,0.5105979086361581
731,18.25931275505955,24344.187107836115,0.0351810637820678,0.4977587708343178
732,18.16631532602359,23175.8789119634,0.0335834929178959,0.4921124935024606
733,18.33910996257618,22526.3448674334,0.0328916722736918,0.4727697407059872
734,18.946269654295865,32159.25820893664,0.0322895640322274,0.3893669877745
735,20.005791948808845,43534.58074053566,0.0323585735727964,0.2685249066717072
736,21.63867046034741,57563.86083474736,0.0341200420958197,0.0556094860699506
737,24.36203674396457,72082.55167206918,0.0386091127098321,0.0006372651603626
738,25.849228036362845,77375.50691352133,0.042449493642496,0.0
739,25.57041754266533,67276.31810371013,0.0429670651967634,0.0
740,24.67519609258729,59243.215969270015,0.0401307730793782,0.0
741,23.820423676315627,54122.17575580694,0.0363835550264824,0.0
742,22.43896545131282,48609.22676899127,0.0336300743577799,0.0
743,21.05988064027868,47206.10403381024,0.0310370408709004,0.0
744,20.11742320240729,46871.50026978733,0.0302744854476131,0.0
745,19.51462655253638,45343.15032570705,0.0271121232510394,0.0
746,19.204163806167426,44848.05235405501,0.0240998568052033,0.0
747,19.240502288972746,45174.49618147435,0.0229853527250142,0.0
748,19.811071007039374,46403.94208417238,0.023521901902938,0.0
749,21.22607011625465,52913.02151364017,0.02382899435847,0.0
750,23.4334158045488,66499.02232451765,0.0227541707641081,0.0006966600702717
751,24.664298587599266,69810.08660009924,0.0222469506409261,0.0460805298655143
752,24.719594083252165,57574.92620332343,0.0231181960906095,0.1840676870885666
753,24.297045599758835,48712.060515506826,0.0224488035470903,0.2856016854461989
754,23.64452845215291,44747.22768283958,0.0235201766644238,0.3420439400670408
755,23.1573726105424,41225.95231316349,0.0304452840605213,0.3825962871720312
756,23.045872652184777,38469.361911565255,0.0474457843796904,0.4031056904002261
757,23.16712885689869,37579.9288217751,0.0724703690285182,0.4039962037074431
758,23.45838209957235,38305.90045426212,0.0877525317875196,0.4001985649475653
759,23.917551855620456,44732.0050738348,0.0900695271121232,0.319485615820578
760,24.971125465760917,59699.27606239811,0.0857322774873626,0.0805177496870077
761,27.148232850130903,81895.35452506044,0.0815744526680813,0.0017325633051976
762,28.279927128559063,84831.81898372128,0.0797094698342045,0.0
763,27.64171106256857,72947.36586222013,0.076755861497852,0.0
764,26.578522600946556,66957.137856222,0.0710108172454841,0.0
765,25.332874153120827,58263.15812901889,0.0626779152217794,0.0
766,23.645356622133463,50729.1257535549,0.0574314649000224,0.0
767,22.106636997530423,48595.78141890582,0.0555112744336904,0.0
768,21.065051652840197,45651.744291806055,0.0435329434294291,0.0
769,20.33875667952752,45608.71917153263,0.0448475751772682,0.0
770,19.96660536924113,44359.21342468415,0.0516070596760002,0.0
771,19.908380979754565,43411.67169544425,0.0604385556303158,0.0
772,20.383831345664305,45378.37096116076,0.0653209806255714,0.0
773,21.750443108820583,48618.23669899105,0.065010437693011,0.0
774,23.95891995611256,66112.02805843765,0.0635388092403774,0.0017345826097492
775,25.06105260608848,61769.303616242505,0.065333057295171,0.1115389793088593
776,24.970105402736085,47532.34695369956,0.0642599589393233,0.3473082670328338
777,24.381741129721437,39056.98552800068,0.0588582371512861,0.518078833649691
778,23.784165990581585,34875.373470450075,0.0638597036040232,0.5867351884011146
779,23.46440148138224,33708.4098095859,0.0824336214481652,0.6049971056634762
780,23.336863304376795,30797.66151476664,0.1158842710004658,0.5995988314957661
781,23.402894710875177,30105.02507783629,0.163820023118196,0.5831408262994224
782,23.75673538488418,30648.325402265906,0.2169487431637423,0.5355835117052353
783,24.18811094841415,40231.98549006535,0.2613132515570278,0.4000296164667554
784,25.236836734278192,55848.51234350172,0.2889394958853061,0.1633677961310124
785,27.1359415956634,69796.65670443918,0.3152545589427738,0.0126563278273629
786,28.34614032846782,74462.98135978273,0.3392629781067232,0.0
787,27.77105707404376,63316.80159337551,0.3607214947466487,0.0
788,26.812379624114197,58846.53177847328,0.3875955350827251,0.0
789,25.70976219171063,51263.13796832779,0.4151889998792333,0.0
790,24.07594441421852,49449.71569358534,0.4310594689715853,0.0
791,22.46223500783963,45221.12218286261,0.4348929489501923,0.0
792,20.86365485305673,43170.30447977247,0.4192881665890309,0.0
793,20.169012132415517,43088.797840288986,0.4162189672722254,0.0
794,19.82769500445392,40324.24840961718,0.416562289736556,0.0
795,19.803940665499475,41380.40384046684,0.4330503942170005,0.0
796,20.27910824165976,43256.47835572239,0.4507927470972862,0.0
797,21.65426429510322,49392.27159442718,0.4575056501561341,0.0
798,23.821453838974364,72993.38914101837,0.4605748494729396,0.0030033789696161
799,25.0282691944192,61667.59804278008,0.4622517813087659,0.1118593756310326
800,24.83865866740778,46595.0515084903,0.4574866725324776,0.3431390762354778
801,24.13910752468669,33774.029299773014,0.4585787485119817,0.5170759123891064
802,23.38487696398116,28667.97987893394,0.4809136863171333,0.5921334625688246
803,22.87153277164408,22290.093066564237,0.5092524541517865,0.6120996728726625
804,22.59214659881373,16205.392158184111,0.5348222141711091,0.6083558822341585
805,22.634090378438664,17197.488995810603,0.5510567085899626,0.5961478400172313
806,22.933584922382234,20754.340452724264,0.5477735796973932,0.5568649623736251
807,23.54377450427468,35924.605318727,0.5266842640995117,0.4320598252628461
808,24.768254119426715,52602.43392666643,0.5022962924624329,0.1846829018752608
809,26.664389688442608,72371.88942413779,0.484414195262495,0.0147759245049338
810,27.940690525182774,79614.89951516615,0.4590411124337939,0.0
811,27.46387670869529,66580.79168923268,0.4441074478546659,0.0
812,26.526731678260145,64768.806676051085,0.4572986215344271,0.0
813,25.437294268108097,62585.88454476511,0.4819074237013267,0.0
814,23.804819741925908,53104.03821140577,0.5012922036471542,0.0
815,22.22831738686853,48257.68495474577,0.4902627538257164,0.0
816,21.295969682540257,42301.36395804357,0.4770940082466401,0.0
817,20.600589688623668,44544.85198241558,0.3628935700360575,0.0
818,20.19788698576193,44408.528496089486,0.2491382433621448,0.0
819,20.11837256799476,43628.420011476825,0.1793247416455325,0.0
820,20.643694926148157,46210.004500008894,0.1528544071217845,0.0
821,22.092780299807,51476.59449175325,0.1326656660283284,0.0
822,24.222823390160087,69115.44108786878,0.1096113037627452,0.0066186072183406
823,25.255127171287764,63648.80901393364,0.0849386677708193,0.1674138093507262
824,24.58707678672948,44168.16581806776,0.0637268602384279,0.4618243743521397
825,23.21825320374709,37053.42745773959,0.0576419439987578,0.6410746738823149
826,21.961384062648243,29319.87845054793,0.0649086486206718,0.6973197097586257
827,21.056174074634,25760.971555057982,0.0716008488173489,0.7075609493423798
828,20.786099764267945,21873.596302423197,0.0724048099649776,0.7090310030558808
829,20.890095694631032,19946.120368335258,0.0637837931093973,0.7113128171990899
830,21.34432672969753,21158.65912966147,0.0504977313113537,0.6946973062477282
831,22.171941230387347,33200.14466750536,0.037955247312941,0.563598669951402
832,23.739061025543077,51309.5939710368,0.0308610665424494,0.2479658872151097
833,25.884455559438152,73807.86826768854,0.0287321222158963,0.0226619818801071
834,27.353154422148677,82364.99905810246,0.0307092455531977,0.0
835,26.93230267715209,68864.27576650254,0.0343650259648396,0.0
836,26.142844593371255,64638.433143498434,0.0367061746286424,0.0
837,25.066122622310896,59637.72108608739,0.0384572917205803,0.0
838,23.581335042783014,52125.355815013965,0.0389420837430774,0.0
839,22.143258270085205,48045.06297029113,0.0378879630108862,0.0
840,21.222434248047332,46574.62075813058,0.0389075789727929,0.0
841,20.5701291927535,45652.67155732919,0.0306971688835981,0.0
842,20.22681233727789,44832.08793263173,0.0252592170867622,0.0
843,20.202260127244617,44761.90938695586,0.0219277815157945,0.0
844,20.72556255861617,46616.62588632855,0.021263564687818,0.0
845,22.14497520784977,54559.02599818076,0.0196245880993047,0.0
846,24.232256448231286,70829.90867686743,0.0177199247796007,0.0082030881897607
847,24.983628812540516,60835.45450789423,0.0174749409105808,0.1833097747802323
848,24.131714592665148,44192.46017477387,0.0167831202663768,0.4964998721107116
849,22.588722822918516,33128.80703992558,0.0141521315321843,0.6738621218852227
850,21.410620726677557,25305.112369459912,0.0141245277159567,0.7160151043980452
851,20.58213765747155,21101.07594067485,0.0214153856770698,0.7162527092336065
852,20.254202544439657,17937.446883271554,0.0384176112347532,0.7158225973641344
853,20.37665050595486,15065.968283357022,0.0696634059658747,0.7174481375281019
854,20.9010335981547,17107.45151351429,0.1207701464727498,0.7009234952815583
855,21.97018084378316,29124.24087959204,0.1839570070562255,0.573804235154746
856,23.27198325614406,46266.382243815446,0.2495281472663595,0.2599470942207503
857,25.483439495439253,66574.14628631687,0.3045011472836119,0.0268702125654591
858,26.78485812171161,66552.03100359015,0.322369442575436,0.0
859,26.208320520004637,60056.24237995394,0.2992408950537412,0.0
860,25.374171556175565,58127.45281970822,0.2455739005917568,0.0
861,24.605094533623504,55744.67405933609,0.1762520918516985,0.0
862,23.405803405441027,52849.85927708936,0.1123751358625329,0.0
863,22.0077514819254,49504.14617979331,0.0725411038076014,0.0
864,21.25056172848447,49524.53056687686,0.0312026637682659,0.0
865,20.474172570982148,49144.86169842964,0.0335783172023532,0.0
866,19.95980831562024,49671.61033327131,0.038324448354985,0.0
867,19.73017293942664,47348.454746036696,0.0423425288546141,0.0
868,19.86994177309613,50703.40958971332,0.0457636768283215,0.0
869,20.516681930105992,58010.89554345028,0.0463226541069302,0.0
870,21.382816434525516,67777.44330126252,0.0445094284284802,0.0098387248764858
871,21.60800797179906,52603.71664397343,0.039868536825216,0.1910416919079735
872,21.18703503119557,34607.39373426433,0.0315908424339664,0.508538965846829
873,20.24288085482744,19419.95900165824,0.024220623501199,0.6885108302034112
874,19.232927563540837,12214.47225546602,0.0205458654659006,0.7335063204232461
875,18.315890904218914,8543.3198684007,0.0179925124648482,0.7343153884468855
876,17.85806439948074,6071.739979763109,0.0150389041284957,0.7318733761425897
877,17.85702413718809,2968.336818087366,0.0120214619671169,0.7308637238668335
878,18.393819679462343,7536.8195063148705,0.0097475976053689,0.713626267113606
879,19.48478213433468,28391.23748355459,0.008212135327709,0.5854448527926981
880,21.33138909865984,50495.068481090486,0.0078929662025775,0.2663664633900084
881,24.22855998222052,74559.43242861405,0.0101909839035246,0.0287912442954646
882,25.78161098734072,75218.39367262924,0.0155392232976208,0.0
883,25.3869374934368,67880.09159467346,0.0200610734434035,0.0
884,24.76357798892675,64339.080923780006,0.0214257371081552,0.0
885,24.02529475016385,59355.05964578537,0.0230974932284388,0.0
886,22.915546976220394,51483.8117084083,0.0266825388609975,0.0
887,21.66546478910853,49245.26910015968,0.0343011921398133,0.0
888,20.970397883843123,49064.143234640826,0.030312440694926,0.0
889,20.21934870781899,47484.082783220445,0.0377689215534047,0.0
890,19.738848524954648,50141.7030446495,0.0454634853268464,0.0
891,19.51084928945434,48496.87309643819,0.0534082086848506,0.0
892,19.55573206254685,48687.78161322611,0.0581802184151959,0.0
893,19.985622979892167,56751.56078205656,0.0606904404533926,0.0
894,20.619496203301697,64280.74046794949,0.0657833445473836,0.0104209576888386
895,20.896054478637463,49726.349907986994,0.0734123492572848,0.1886481429129141
896,20.338584985751066,31503.9905725886,0.0709469834204578,0.4974785617166781
897,19.15866495540645,13844.651408411806,0.0530079533495505,0.6782002611633886
898,17.94384059027162,7906.551179239173,0.0442592688439176,0.7283086305076532
899,17.294585624418367,6104.426089453576,0.0525231613270534,0.729829166834942
900,17.05248729998081,2451.463561067072,0.0704880699756741,0.727705531548268
901,17.356910465272072,728.7742177632879,0.0998067732864068,0.7276893771118559
902,18.32118311238734,1642.053485923384,0.1381864292738471,0.7080745257999811
903,19.8961301238227,21242.87029358743,0.1742025084967997,0.5748239839532598
904,21.790518456172308,47118.879256934095,0.2066766730500491,0.2604256693994587
905,24.27077645196099,67683.60403032137,0.2435346686679433,0.028863939259319
906,25.690290097533687,70335.64524418622,0.2698721598260959,0.0
907,25.427033040056344,65439.79146301626,0.2705829580939565,0.0
908,24.670782552568973,63967.92744372022,0.2572882701033417,0.0
909,23.805314623987456,59049.6338368904,0.2476096820385418,0.0
910,22.589248003881792,52582.83771527752,0.2380415092386522,0.0
911,21.342751186807696,52484.47029769838,0.2247088660007246,0.0
912,20.5626655632946,48669.0508496588,0.1808671048772492,0.0
913,19.93637716495088,47353.83288607088,0.1788796301088625,0.0
914,19.611926425617664,46458.61984118652,0.1820833980297776,0.0
915,19.6201879261554,45869.14169370482,0.1920708037886237,0.0
916,20.268331932278635,47977.9753096924,0.2021289443265531,0.0
917,21.81575744131141,59120.07510779782,0.2121008229387713,0.0
918,24.128472610180296,76214.19957234827,0.2128616531235443,0.0109843436587106
919,25.28909224012442,70087.50899019557,0.1984110553283991,0.1729985326386925
920,24.844657849949847,47746.31347316274,0.1641167641426427,0.4525503816485601
921,23.66347536536658,37689.59342431108,0.1165260597277573,0.6224990913129517
922,22.82678129379239,30713.465805266067,0.0932232631161258,0.6761715331906358
923,22.20483573802963,26698.807905155747,0.108534754929869,0.6829705316155782
924,22.106334008513155,22761.4839496748,0.1518451425909631,0.6757360365090261
925,22.37147969753152,17907.12530066508,0.2115746251919327,0.6583363622901605
926,22.86034237727268,25884.83877452331,0.2543950451149871,0.6009558041543824
927,23.61310849106137,43166.82723406072,0.2610855200731501,0.4403591669695623
928,24.78058577242985,61591.16045482308,0.2458913444783741,0.181882126462313
929,26.74587353482208,81871.66289094438,0.2391956938046684,0.0178439212201984
930,28.167386907908792,84343.76823004508,0.252804375204872,0.0
931,27.706389118123123,75748.2641013988,0.2655659644945913,0.0
932,26.76888050086725,65535.37708402598,0.2676793816745165,0.0
933,25.54089631274872,60196.58401688027,0.2707037247899522,0.0
934,23.87461831187242,56685.58584008557,0.2871452478305126,0.0
935,22.34829093807598,51348.0445813961,0.3058261304625364,0.0
936,21.385614033118365,50484.37401872367,0.2874350879009023,0.0
937,20.67058015161446,48270.89848845042,0.2846643548470576,0.0
938,20.247354992649218,47520.13795764496,0.2845384124355192,0.0
939,20.17475882410985,47034.52900317967,0.2808533029691354,0.0
940,20.670155966990272,50212.85521912465,0.2808067215292514,0.0
941,22.11449451271179,57902.52911264668,0.2797543260355744,0.0
942,24.335040422525264,78562.7158716406,0.2664993185307869,0.0044916064240808
943,25.482419432414428,75984.91771732799,0.2617876921484395,0.0902232004630938
944,25.35746676168974,62600.70533870986,0.2521746631471801,0.2620438054467374
945,24.82216596523405,52799.60148573549,0.2349360799130479,0.4013179327706204
946,24.20842131220556,44804.31633021386,0.2377050877283784,0.4732671001440437
947,23.656728809915236,42656.90846846392,0.2613563825198833,0.4981496439292974
948,23.36696021342623,40183.65950188468,0.2922933595569587,0.4941756525719208
949,23.35385088861208,37903.79176015504,0.3253126994807032,0.4712161598212241
950,23.64554851517774,41517.129141852965,0.3458326863688905,0.4224237039430286
951,24.069561445587897,52408.55816020448,0.3529630971481807,0.3145080301010998
952,24.846647477829965,65577.89220826169,0.3583216879733623,0.1364444085456968
953,26.932403673491187,79528.92654674625,0.3751513896796231,0.0144723557206897
954,28.38120625740057,86411.91034399245,0.4048651726101133,0.0
955,27.869538604292423,74887.82351363196,0.4312475199696358,0.0
956,26.850000760425985,71802.79566373966,0.4524938322723116,0.0
957,25.6040695228508,65195.62699634968,0.4626641133136656,0.0
958,24.035909465402423,56091.02318665205,0.4608215585804737,0.0
959,22.50402729295592,51308.58943338674,0.4607370218932767,0.0
960,21.26862997354804,51296.50407273522,0.4566361299449649,0.0
961,20.55142467075365,48783.45996078816,0.4709676862826285,0.0
962,20.13951110176672,47505.76534203639,0.4820833980297776,0.0
963,20.05770406710216,47590.1310502162,0.4845090833807774,0.0
964,20.57515881044029,49261.017159627554,0.4821575832858892,0.0
965,21.981633828636195,61849.03299680666,0.4715266635612373,0.0
966,24.222449703705447,80506.34168025645,0.4445491089143073,0.0094597687223186
967,25.044832594030293,72126.30315033575,0.4051343098183324,0.1771556076087395
968,24.485070484246503,50215.49792586557,0.3399151182651001,0.4732738311592153
969,23.34220601071476,42940.46626543831,0.2678053240860549,0.6575663341545172
970,22.20793632563976,37218.57344740977,0.226648034090713,0.7160009692661846
971,21.415084764865423,32342.91860021873,0.2088798026327139,0.7244732980628137
972,21.07906994470617,27027.538987532134,0.2037058123285544,0.7230638234858581
973,21.18186401863405,24152.13496356967,0.2177509790728568,0.7219895534644534
974,21.73398070554857,25802.25032526284,0.2586908890154064,0.7030774201365049
975,22.682851410952303,39177.236411925776,0.306091817193727,0.5766709745163765
976,24.13470408430227,58528.9124279491,0.3560271207494436,0.2672199561137811
977,26.25628368143945,74720.08118049701,0.4078688128633784,0.0314910544808368
978,27.82641316750012,79626.84578598921,0.438431413142867,0.0
979,27.38432189239248,72187.73449124336,0.4499353035557166,0.0
980,26.43747111377059,68989.98206258874,0.4515276987043459,0.0
981,25.409338481447417,66884.61023788754,0.442456394596553,0.0
982,23.82243350346356,60133.09723739636,0.411153666994462,0.0
983,22.29310653839608,53610.773365373134,0.3548332556976001,0.0
984,21.360950727112083,61560.76160008966,0.2487604161275296,0.0
985,20.67838716862628,60225.298339246656,0.237763745837862,0.0
986,20.2456885530542,60724.52264247662,0.2232130842088918,0.0
987,20.169870601297795,61065.44726648224,0.2010316926315063,0.0
988,20.68736574317156,63560.6260626836,0.1844745786104928,0.0
989,22.20073528666249,78831.31378484174,0.1503700636613011,0.0
990,24.51615715741904,99486.09149495071,0.1110018460052102,0.0139722412934318
991,25.260328482751003,81694.44699504807,0.0887600710798267,0.1846458812918164
992,24.80012856404416,65143.29831199414,0.0686317133343684,0.4565014875543529
993,24.000651643425392,52586.50041409391,0.0459931335507133,0.6081512593729386
994,23.29819180613845,47921.50483933353,0.0454790124734744,0.651663233848929
995,22.871037889582528,45534.32156772652,0.0621948484377965,0.6548308495887348
996,22.81478292870825,41850.728368225806,0.0933216017114366,0.6391152753658306
997,23.04760978921716,42149.94149811578,0.1554508910856925,0.6012782197811074
998,23.419498509021917,44871.63580719339,0.2395976743784828,0.522858527523121
999,23.98184612508645,62320.13024583489,0.3159584562565775,0.3660938572755542
1000,24.82459997700617,72539.29175991425,0.3459948587892276,0.1411682349932016
1001,26.370702433996836,95718.19440497174,0.3501268050307955,0.0088667662856912
1002,27.871265641690893,95748.3150800482,0.368352224695064,0.0
1003,27.35742656729227,82710.12728581294,0.3924451805462105,0.0
1004,26.40504118928813,70908.30897684842,0.4202698273036247,0.0
1005,25.210153501490076,67129.2228828903,0.451943481186274,0.0
1006,23.644750644098917,63981.04825087256,0.4758621879474837,0.0
1007,22.14837878447717,62307.61216127258,0.5134568604109518,0.0
1008,20.90690148545595,86381.32603615441,0.5486465503855907,0.0
1009,20.15971036958513,87402.24537712499,0.566147369873885,0.0
1010,19.7488875610604,84951.35896407865,0.5739316460500664,0.0
1011,19.63232768611426,88225.4407997126,0.561499577316564,0.0
1012,20.170648273108803,94901.82983840452,0.5319548677604679,0.0
1013,21.44550486219995,121442.73454511446,0.5082932215378776,0.0
1014,23.527089909056677,163522.83216063137,0.5248451598433483,0.0104499010540769
1015,24.777646778962275,143220.33807718643,0.5510860376447044,0.157246610933861
1016,24.665439846231003,101736.30219436545,0.5560944050514983,0.4098616103280696
1017,24.061663531870902,73048.406895391,0.562282835602022,0.5653945047992137
1018,23.40308660391945,69972.58988302847,0.5721356727567586,0.6206379656179745
1019,22.62538449400893,65018.75109781186,0.5599848179010748,0.638644104303811
1020,22.18430318229221,49406.05694187112,0.5359263668202129,0.6429270492575689
1021,21.86355900860368,41187.60988378189,0.5176250366613184,0.6392424915525758
1022,22.0375959001271,46661.13463143898,0.5041008919483119,0.6223745675322752
1023,22.56417061288524,71936.90916723562,0.4992546969618549,0.5229069908323573
1024,23.731243908897344,118669.93245128678,0.5023825543881442,0.2538427365615281
1025,25.51996987128885,169417.93817838136,0.5165898935527836,0.0326312884509241
1026,26.901832081648024,176893.5219170371,0.5270137846557287,0.0
1027,26.265363252323827,156944.91872049627,0.5150958369994652,0.0
1028,25.31666424069655,137076.3230841765,0.4936614736987388,0.0
1029,24.419554159077496,125652.98365290451,0.480680779117713,0.0
1030,23.1992860912656,124259.44266146254,0.4743991856874213,0.0
1031,21.807627236014497,133631.547120159,0.4675655159325776,0.0
1032,21.054962118564895,148950.74628360244,0.5327553784310681,0.0
1033,20.253636964940743,138244.98673183308,0.5224419025930335,0.0
1034,19.72136605865781,126777.46309838376,0.5067698359298173,0.0
1035,19.5731236321385,126820.9054881426,0.5317219605610476,0.0
1036,19.693379973095407,133542.80780959505,0.5684143332815761,0.0
1037,20.357117813974455,139322.7010860956,0.5904439038697099,0.0
1038,21.24313849756121,154341.17258596132,0.5951934854993702,0.0086951253988126
1039,21.49722508744899,130217.52546265873,0.6003260700791885,0.1398072237254822
1040,21.372393612331216,76812.00765511277,0.6122595448820799,0.3807842978878074
1041,20.88365212819696,68986.22663722005,0.6158842710004657,0.5407192762812487
1042,20.02123428905602,57989.41389216434,0.6132239532115314,0.6031420378821533
1043,19.36094042334001,45907.65412176566,0.607466832289564,0.6212013515878464
1044,19.06892970812316,41312.26527894188,0.6066335420871936,0.6194728268917518
1045,19.02649104643668,37004.99328858122,0.6051118817176474,0.6032490610233835
1046,19.388946708170234,52538.97805603329,0.6027051739903041,0.5586937791957783
1047,20.21404640001666,73646.29225028241,0.6029311802356676,0.4396328904325349
1048,21.71194330435869,125146.57304187027,0.599270224108483,0.2054803925528047
1049,23.949123311220628,221564.27576878743,0.5853044183358349,0.0264495241172273
1050,25.62873282885708,388623.1060322059,0.5667512033538636,0.0
1051,25.154847906203265,238989.4340250968,0.5517157497023963,0.0
1052,24.36475354548615,221763.7769460897,0.5371599123578834,0.0
1053,23.53789651733952,221878.52605457755,0.5238410710280696,0.0
1054,22.412221620721247,180362.4686023577,0.5134137294480962,0.0
1055,21.17913711747857,149136.92574622235,0.5025447268084813,0.0
1056,20.33084866617661,119132.931581413,0.4856511912771941,0.0
1057,19.65347631952013,115446.4174955144,0.4801787347100736,0.0
1058,19.302039358381524,101310.64095597075,0.4781929851802011,0.0
1059,19.10268268464773,101459.83797864305,0.4748304953159774,0.0
1060,19.25983298827496,103777.50724486576,0.4574245639459655,0.0
1061,19.733162431063764,122928.78572691444,0.4313596604730604,0.0
1062,20.41453423274829,132236.38341405152,0.4092041474733882,0.0168268648277533
1063,20.332151518950905,109154.31819846,0.382647551023929,0.1965133341410551
1064,19.717922083494773,69352.68197196261,0.3448855304245812,0.4801448514464951
1065,18.80602613783264,45353.4738818646,0.3172058037023618,0.6432824468586351
1066,17.917167457117408,26522.45745708104,0.308488173489985,0.6943358507330074
1067,17.440616231111562,18985.890555853814,0.3032641512689129,0.7021505593473607
1068,17.42859766675961,12604.124682712323,0.3081603781722823,0.6969138295437718
1069,17.41919490759014,-1612.2466852170446,0.3423166502769008,0.6859126583471319
1070,17.958151771520964,21443.546007219014,0.3849300415782481,0.6503197232206561
1071,18.936876994760304,64517.1468130725,0.4137415247657989,0.528328150451651
1072,20.60388216927807,114342.80152430566,0.436564705070476,0.2539262011496573
1073,23.22196986902568,226170.7145257619,0.4508134499594569,0.0335123783369007
1074,25.189075565521563,430742.9987930906,0.4482687231509756,0.0
1075,24.937513884111084,298716.4609012059,0.4215188999879233,0.0
1076,24.22496451254884,220476.17604066583,0.3945879267808774,0.0
1077,23.25767207489472,219454.1594354929,0.3875696565050118,0.0
1078,21.948234339298452,176525.27386894985,0.3902437762020599,0.0
1079,20.738459791118224,142978.53813760384,0.3858185394130738,0.0
1080,20.76243632201868,117823.2463021131,0.3451425909632006,0.0
1081,20.12278610801308,107181.6998878208,0.3331918637751669,0.0
1082,19.85844838970745,101075.96550649096,0.3309093732208477,0.0
1083,19.746594944163007,101749.17573071162,0.3425702603384918,0.0
1084,20.17729383222106,116241.60949930336,0.3590048824249952,0.0
1085,21.24325969316812,152978.35499218584,0.3617963183410106,0.0
1086,22.720755337013557,214248.15079125995,0.3631678829598192,0.0116110011711966
1087,23.34622566501063,188424.09960605955,0.3727757362455359,0.1273898469367149
1088,23.55436902024544,107115.13767768515,0.37560340217035,0.3263539437017891
1089,23.215788893073245,91173.43425971108,0.3816676155478495,0.4634404910948668
1090,22.905911925471013,80994.31516180573,0.4068319445163293,0.5274201365049876
1091,22.74298463124772,72825.39953707726,0.4384141607577247,0.5550906667743629
1092,22.566867215138995,71422.16862091853,0.4743111985231958,0.554807964137151
1093,22.485625759973352,69825.04648387247,0.5051360350568466,0.5291143330237066
1094,22.66420748675592,74165.46821668516,0.5224660559322326,0.4721739832801582
1095,23.30536254621398,101353.97516475192,0.5290029846626296,0.3598555524144151
1096,24.18821194475324,197071.15969779209,0.5366199127029312,0.1630601887376654
1097,25.886849172674637,543265.9127585613,0.5593361282197263,0.0185150034328177
1098,27.607776292633645,737483.4383834776,0.5742611666062833,0.0
1099,27.03630870714909,634736.360285476,0.5640546555561305,0.0
1100,26.036212658557865,397745.46697667154,0.5440988216620948,0.0
1101,24.914274626486,242818.1906422441,0.5270155098942428,0.0
1102,23.39516849093464,156544.69546628624,0.5179148767317081,0.0
1103,21.92366192999736,129460.61407054978,0.5141141762848713,0.0
1104,21.500052984943565,158080.67989650698,0.5464537722340113,0.0
1105,20.790806193669635,141806.27360883242,0.545475561996446,0.0
1106,20.43674332771463,135293.51602612284,0.5418749892172593,0.0
1107,20.363773472720624,141015.6561149576,0.5383002950157859,0.0
1108,20.86949244145625,154279.12306803826,0.5282438797163708,0.0
1109,22.180364325067625,175946.73745464114,0.5155512999672205,0.0
1110,24.315558228714405,254355.4291886077,0.510285872021807,0.0163247310959438
1111,25.250198549940077,244512.5983870923,0.5099511757500474,0.192225677476677
1112,24.7910590927937,150240.57262628185,0.505669133757742,0.4659424094341908
1113,23.77312709071882,114759.6228313798,0.4949657540154926,0.6239758760416245
1114,22.70713093087004,83739.99473908175,0.4876110622293532,0.6784681555672225
1115,21.918490917435843,69546.89773578303,0.4809740696651312,0.6939111236756726
1116,21.557014920191484,68191.6528104465,0.4752203992201921,0.6981200274625419
1117,21.45699824558863,63625.31828734758,0.4856253126994806,0.697675107359692
1118,21.89068662528381,68668.65364997202,0.5047754602073736,0.680566212996244
1119,22.725461766415243,86538.25027151946,0.5191001155909805,0.5783443048880631
1120,23.965626113028268,175268.7672674017,0.5306419612511429,0.2918547985407159
1121,25.968413816125377,738024.1114555916,0.5362748650000863,0.0421778872689579
1122,27.683462949149227,1110013.1350238435,0.5315563376636819,0.0
1123,27.28595145811682,1012826.2809999116,0.5139123233787071,0.0
1124,26.35816878831551,657194.9939810137,0.4856856960474785,0.0
1125,25.17368372344393,320742.7725010077,0.4630005348239394,0.0
1126,23.609371626514967,199164.013437931,0.4458878940013456,0.0
1127,22.090548280713065,191762.5645778498,0.4253213256732743,0.0
1128,21.41042883363328,220783.19365537548,0.45391025309249,0.0
1129,20.729562013644216,185994.29302923917,0.4187705950347635,0.0
1130,20.37992278734144,184815.49127852963,0.3748391215085485,0.0
1131,20.32123381469505,187533.6001609178,0.3484774770111968,0.0
1132,20.89885207723031,227434.73197804744,0.3320773596949778,0.0
