HOUR,TOTALLOAD,PRICE,WIND
2751,73.8713,60170.0,0.6102859111264208
2752,73.5787,63030.0,0.6172855666551843
2753,73.6172,61440.0,0.6126352049603859
2754,73.12610000000001,65489.99999999999,0.6004960385807786
2755,73.09530000000001,77560.0,0.539314502239063
2756,72.91510000000001,86330.0,0.4780985187736824
2757,70.28460000000001,72450.0,0.420599379951774
2758,66.48010000000001,64420.0,0.3688494660695832
2759,63.4029,60240.0,0.3307233895969686
2760,61.3881,55520.0,0.3103341370995522
2761,60.1935,55330.0,0.2844230106786083
2762,59.7578,54360.0,0.2566689631415776
2763,60.2338,56100.0,0.2408129521184981
2764,62.2227,63210.0,0.219820874956941
2765,66.3373,76930.0,0.2107165001722356
2766,70.6999,87970.0,0.1995556321047192
2767,72.8325,89240.0,0.1914088873579056
2768,73.092,86410.0,0.1917878057182225
2769,73.086,81490.0,0.1936169479848432
2770,72.855,76960.00000000001,0.2044781260764726
2771,72.3797,74430.0,0.220485704443679
2772,71.99419999999999,70800.0,0.2296899758870134
2773,71.62519999999999,69090.0,0.2486875645883568
2774,71.3238,66410.0,0.2543231140199793
2775,70.92280000000001,66310.0,0.2592490527040992
2776,70.9393,70740.0,0.2684464347227006
2777,71.21610000000001,68630.0,0.2700723389596969
2778,71.3497,73440.0,0.2789838098518774
2779,71.7073,85350.0,0.308322425077506
2780,73.1551,73640.0,0.3636996210816397
2781,70.812,59890.0,0.3964553909748536
2782,67.206,49470.0,0.4337650706166035
2783,64.253,46540.0,0.4419255942128832
2784,62.1478,42200.0,0.4702824664140544
2785,61.0189,39250.0,0.4731002411298656
2786,60.6784,38080.0,0.4809300723389597
2787,60.981,38620.0,0.4768687564588357
2788,63.1702,44150.0,0.4857836720633827
2789,67.3456,59150.0,0.4985187736823975
2790,71.6228,64840.0,0.5338167413021013
2791,73.247,64019.99999999999,0.5419221495005166
2792,72.7827,61450.0,0.534333448157079
2793,72.0938,59000.0,0.5160282466414055
2794,71.73,56940.0,0.5009300723389597
2795,71.26989999999999,55920.0,0.4860868067516362
2796,71.1047,54670.0,0.475652772993455
2797,71.3061,53310.0,0.4707165001722356
2798,71.24560000000001,51840.0,0.4707406131588012
2799,71.4025,52220.0,0.4732965897347571
2800,71.7746,55470.0,0.481591457113331
2801,72.0175,55510.0,0.4794178436100585
2802,72.2584,56040.0,0.4950292800551154
2803,72.3774,58230.0,0.5118773682397519
2804,73.01639999999999,56280.0,0.5319600413365484
2805,70.5433,49270.0,0.5405408198415432
2806,66.72330000000001,43920.0,0.5492731656906648
2807,63.2635,39660.0,0.5415122287289011
2808,61.1862,39740.0,0.5319944884602136
2809,59.8572,37910.0,0.5237754047537031
2810,59.3292,37930.0,0.5189493627282122
2811,59.747800000000005,39440.0,0.5097450912848777
2812,61.4956,43150.0,0.5123010678608336
2813,65.43469999999999,54180.0,0.5178470547709266
2814,69.60839999999999,59740.0,0.5443058904581468
2815,71.4279,60720.0,0.5348122631760248
2816,71.70100000000001,61330.0,0.5137306234929383
2817,71.8203,61460.0,0.478914915604547
2818,72.09389999999999,60950.0,0.4615397864278333
2819,72.27910000000001,60460.0,0.4474819152600757
2820,72.1742,61460.0,0.43515328970031
2821,72.4282,62340.0,0.4247709266276266
2822,72.3257,61150.0,0.4168480881846366
2823,72.3152,61240.0,0.4155873234584912
2824,72.6881,66730.0,0.420399586634516
2825,72.6167,66110.0,0.4265139510850844
2826,72.2287,65200.0,0.4423114019979331
2827,72.3012,66170.0,0.4615260075783672
2828,72.5847,64650.00000000001,0.4705477092662762
2829,70.0359,56940.0,0.4702480192903892
2830,66.2488,51740.0,0.4610403031346882
2831,62.7879,48630.0,0.4562245952462969
2832,60.3173,40780.0,0.484467791939373
2833,58.8722,39090.0,0.4869238718566999
2834,58.1597,38170.0,0.4821426110919738
2835,58.2894,39320.0,0.481584567688598
2836,59.872400000000006,41850.0,0.4970065449534964
2837,63.5676,50870.0,0.513575611436445
2838,67.7204,55370.0,0.5323492938339649
2839,70.1053,56440.0,0.5436892869445401
2840,71.06580000000001,54710.0,0.5576472614536686
2841,71.6131,53620.0,0.5564760592490527
2842,71.9461,52280.0,0.5614123320702721
2843,72.2676,51460.0,0.5680985187736824
2844,72.9983,51550.0,0.5828039958663451
2845,73.4753,52040.0,0.5866276265931795
2846,73.4308,51520.0,0.6113951085084395
2847,73.2102,52140.0,0.6107612814330003
2848,73.2766,53860.0,0.6228281088529108
2849,72.9136,54530.0,0.6426110919738202
2850,71.9621,54070.0,0.6510093007233896
2851,71.135,53170.0,0.6600275576989321
2852,71.0643,50040.0,0.6676851532897004
2853,68.7102,44690.0,0.6626214261109198
2854,65.1738,39980.0,0.6581260764726146
2855,61.9759,36860.0,0.650313468825353
2856,59.472,32130.000000000004,0.6423045125732001
2857,58.0125,30640.0,0.6418153634171547
2858,56.91930000000001,29810.0,0.6418498105408199
2859,56.6401,29340.0,0.6343024457457802
2860,57.0565,29550.0,0.6289596968653117
2861,58.4461,32190.0,0.6192869445401309
2862,59.68,33370.0,0.6172201171202205
2863,62.1024,36230.0,0.6261281433000344
2864,64.66,40820.0,0.6469858766792973
2865,66.871,42380.0,0.6559007922838442
2866,68.2796,43770.0,0.6715432311401999
2867,68.9885,43460.0,0.679400620048226
2868,69.47760000000001,43800.0,0.681963486048915
2869,70.03710000000001,46150.0,0.6763830520151568
2870,70.42089999999999,47170.0,0.6706579400620049
2871,71.07610000000001,49890.0,0.6645711333103685
2872,71.6487,53920.0,0.6682121942817775
2873,71.88610000000001,55800.0,0.6683258697898725
2874,70.9877,53800.0,0.6779951774026869
2875,70.0754,53310.0,0.6843024457457801
2876,69.66669999999999,50320.0,0.6812952118498106
2877,67.30560000000001,42520.0,0.6733654839820875
2878,64.275,37820.0,0.661271098863245
2879,61.3167,35230.00000000001,0.6524733034791594
2880,58.989900000000006,31030.0,0.6113675508095074
2881,57.3169,28220.0,0.6023079572855666
2882,56.383,27010.0,0.5934309335170513
2883,55.8209,25780.0,0.5913744402342404
2884,55.72580000000001,25360.0,0.6071718911470892
2885,56.6081,26310.0,0.611677574922494
2886,57.491,27800.0,0.6277437133999312
2887,59.5567,30560.0,0.6382121942817774
2888,62.0525,33980.00000000001,0.6627282121942818
2889,64.1332,34800.00000000001,0.661891147089218
2890,65.4419,36110.0,0.6558353427488806
2891,66.8224,37660.0,0.6650361694798484
2892,67.8108,38280.0,0.6657044436789529
2893,68.6673,39380.0,0.6601515673441268
2894,69.1798,41400.0,0.64930761281433
2895,69.9355,43590.0,0.6471477781605236
2896,71.0541,49400.0,0.636417499138822
2897,71.65960000000001,54380.0,0.6085635549431622
2898,71.3729,58640.0,0.5812090940406476
2899,70.96300000000001,65310.0,0.547716155700999
2900,70.7693,68010.0,0.5074474681364106
2901,68.05839999999999,60560.0,0.454061315880124
2902,64.518,52490.0,0.4111023079572855
2903,61.2771,51350.0,0.3818256975542542
2904,59.24080000000001,45220.0,0.3335308301756803
2905,58.0675,45120.0,0.3137133999311057
2906,57.5354,46210.0,0.298622115053393
2907,57.4896,47020.0,0.2847950396141922
2908,59.625800000000005,52380.0,0.2660695831898036
2909,63.7341,63660.0,0.257323458491216
2910,68.20110000000001,74890.0,0.2425869789872545
2911,70.76939999999999,76870.0,0.2208680675163624
2912,72.05239999999999,77950.0,0.2119462624870823
2913,72.9261,80180.0,0.1955563210471925
2914,73.96860000000001,81320.00000000001,0.1794247330347916
2915,74.6901,83650.0,0.1790354805373751
2916,74.998,84060.0,0.1832793661729245
2917,75.5107,85380.0,0.1892042714433345
2918,75.4278,82630.0,0.2025284188770237
2919,74.95389999999999,81000.0,0.2181260764726145
2920,74.9185,83150.0,0.2463623837409576
2921,74.9423,79180.0,0.2765828453324148
2922,74.71010000000001,78020.0,0.318708232862556
2923,74.4725,75600.00000000001,0.3394936272821219
2924,74.65939999999999,73260.0,0.3639304168101963
2925,71.8025,61410.0,0.3771856699965553
2926,67.8077,53150.0,0.384361005856011
2927,64.3643,49370.0,0.3889665862900448
2928,62.1315,43920.0,0.4091422666207371
2929,60.950300000000006,41180.0,0.4138442990010334
2930,60.1533,39810.0,0.4109128487771271
2931,59.9367,39150.0,0.4188081295211849
2932,61.6238,42300.0,0.4295659662418187
2933,65.13940000000001,49490.0,0.4396968653117464
2934,69.4272,58190.0,0.4559214605580434
2935,72.09400000000001,60440.0,0.4441060971408887
2936,73.2432,63360.0,0.4362728212194282
2937,74.2981,64370.00000000001,0.4137891836031691
2938,75.2405,67250.0,0.3882397519807096
2939,75.8172,73700.0,0.3613227695487427
2940,76.06280000000001,77510.0,0.3281260764726145
2941,76.24119999999999,78550.0,0.2983809851877368
2942,76.11630000000001,82050.0,0.275452979676197
2943,75.9971,85010.0,0.2614640027557698
2944,75.9821,84600.0,0.2649879435067171
2945,75.87960000000001,84390.0,0.2661246985876679
2946,75.227,81990.0,0.2702376851532897
2947,74.78330000000001,82140.0,0.2756045470203238
2948,74.563,80440.0,0.2939717533585945
2949,71.7801,68270.0,0.3092972786772305
2950,67.6634,60450.0,0.3167481915260076
2951,64.1756,55000.0,0.3093696176369273
2952,61.6341,51350.0,0.279414398897692
2953,60.1372,49410.0,0.2694316224595246
2954,59.3237,48750.0,0.2453220806062693
2955,59.4867,49130.0,0.2290182569755425
2956,61.1458,53980.0,0.2234171546675852
2957,64.9388,71950.0,0.2126248708232862
2958,68.936,81480.0,0.2125008611780916
2959,71.0601,80230.0,0.2081019634860489
2960,71.5712,82180.0,0.1977402686875645
2961,72.0528,85340.0,0.1914777816052359
2962,72.605,82990.0,0.1857940062004822
2963,73.25,84740.0,0.1793627282121942
2964,73.8685,85050.0,0.1768825353083017
2965,74.3759,85530.0,0.1811091973820186
2966,74.47919999999999,82230.0,0.1885669996555287
2967,74.6923,83000.0,0.1949569410954185
2968,74.86739999999999,84550.0,0.1952152945229073
2969,74.8728,85880.0,0.1941198759903547
2970,74.5057,85640.0,0.1876954874267998
2971,74.0883,85820.0,0.193069238718567
2972,74.36139999999999,82290.0,0.209913882190837
2973,71.7165,72150.0,0.2220461591457113
2974,67.8276,66230.0,0.2234791594901825
2975,64.1327,58510.0,0.2145022390630382
2976,61.745000000000005,68830.0,0.1634171546675852
2977,60.267300000000006,66080.0,0.1582431966930761
2978,59.3775,64730.00000000001,0.149707199448846
2979,59.4787,64720.0,0.1478746124698587
2980,61.0719,67800.0,0.1577471581122976
2981,64.7294,75960.00000000001,0.1804271443334481
2982,68.7813,80570.00000000001,0.2069927661040303
2983,71.101,81150.0,0.2356217705821564
2984,72.3124,81210.00000000001,0.2518877023768515
2985,73.21300000000001,82450.0,0.2620702721322769
2986,73.95139999999999,81160.0,0.2694660695831898
2987,74.69539999999999,81990.0,0.2923699621081639
2988,75.4261,82600.0,0.3155218739235274
2989,75.89880000000001,79780.0,0.3289872545642439
2990,75.71310000000001,78290.0,0.341684464347227
2991,75.03880000000001,77790.0,0.3489390285911126
2992,74.447,77030.0,0.3559696865311746
2993,73.9598,77300.0,0.3603616947984843
2994,73.40910000000001,76610.0,0.3632001377884947
2995,73.0055,77500.0,0.3686358939028591
2996,73.1038,75940.0,0.3737444023424043
2997,70.62989999999999,68170.0,0.3813296589734757
2998,66.91669999999999,59030.0,0.3770961074750258
2999,63.246300000000005,53090.0,0.3738718566999655
3000,60.922900000000006,60460.0,0.2578401653461936
3001,59.3277,55130.0,0.2572338959696865
3002,58.4782,53150.0,0.2553083017568033
3003,58.407900000000005,52360.0,0.2633448157078883
3004,59.9902,55060.0,0.2812538753014123
3005,63.297900000000006,65720.0,0.2989906992766104
3006,67.3343,75090.0,0.3292421632793662
3007,69.7471,75710.00000000001,0.3345056837754048
3008,70.7865,79420.0,0.3270961074750258
3009,71.6489,81290.0,0.3216879090595935
3010,72.2855,80390.0,0.3279193937306235
3011,72.7065,80210.00000000001,0.342590423699621
3012,73.061,81260.0,0.3448398208749569
3013,73.53930000000001,80450.0,0.3371856699965553
3014,73.5553,80970.0,0.3270961074750258
3015,73.4848,82520.0,0.3240819841543231
3016,73.5403,85390.0,0.3252187392352739
3017,73.1989,84930.0,0.3265001722356183
3018,72.40960000000001,87140.0,0.3183878746124698
3019,71.559,85910.0,0.3192628315535653
3020,71.3978,81560.0,0.3396761970375473
3021,69.0212,68630.0,0.3562211505339304
3022,65.73,63230.0,0.3696176369273166
3023,62.1889,53740.0,0.3815535652772993
3024,59.6597,51310.0,0.4059145711333103
3025,57.8302,43660.0,0.4376610403031347
3026,56.9489,42090.0,0.4417361350327248
3027,56.5477,40710.0,0.4491043747847055
3028,57.2663,42170.0,0.4543334481570789
3029,58.3198,44320.0,0.4635308301756803
3030,59.4822,48390.0,0.4550809507406131
3031,61.1784,52850.0,0.4476713744402342
3032,62.7286,56200.0,0.4439648639338615
3033,63.982400000000005,57480.0,0.451584567688598
3034,64.7842,56710.0,0.4695349638305202
3035,65.4093,54150.0,0.4803926972097829
3036,66.13010000000001,53500.0,0.5015535652772993
3037,66.6893,52190.0,0.5197140888735791
3038,67.3091,54930.0,0.5305821563899414
3039,68.1109,57340.0,0.5353840854288667
3040,68.9457,61050.0,0.5391526007578368
3041,69.4393,63860.0,0.5406751636238374
3042,69.30969999999999,66220.0,0.5435032724767481
3043,68.6898,65519.99999999999,0.5396245263520496
3044,68.88839999999999,62330.0,0.549028591112642
3045,67.05189999999999,54230.0,0.5566620737168446
3046,63.836400000000005,48040.0,0.5488184636582846
3047,60.7035,43600.0,0.5471546675852567
3048,58.3615,37800.0,0.548821908370651
3049,56.7317,36360.0,0.5411505339304168
3050,55.6469,34470.0,0.5392249397175336
3051,55.1088,33410.00000000001,0.5405890458146745
3052,55.3209,33130.0,0.5409507406131587
3053,55.9957,33540.0,0.5308370651050638
3054,56.7721,34540.0,0.5305167068549775
3055,58.7705,39140.0,0.5239545297967619
3056,61.2847,45240.0,0.5317499138821908
3057,63.299,48890.0,0.5335411643127799
3058,64.413,48190.0,0.5359145711333104
3059,65.3412,49190.0,0.5484050981743025
3060,65.9434,50600.0,0.5517051326214261
3061,66.89030000000001,51260.0,0.5544402342404409
3062,67.84880000000001,53580.0,0.5430175680330692
3063,68.718,60300.0,0.5327798828797795
3064,70.0174,65750.0,0.5164932828108852
3065,70.6202,67690.0,0.5039131932483638
3066,70.736,68470.0,0.4996796417499139
3067,70.4935,64489.99999999999,0.5085394419565966
3068,70.9655,64390.0,0.5377988287977954
3069,69.319,52840.0,0.5628349982776438
3070,65.8532,46160.0,0.5705339304168101
3071,62.7053,41410.0,0.5665656217705822
3072,60.2782,33130.0,0.5542163279366172
3073,58.6432,28830.0,0.5612159834653806
3074,58.0855,28330.0,0.5663141577678263
3075,58.2714,27550.0,0.5592456079917326
3076,60.0855,32090.000000000004,0.5593902859111264
3077,63.710800000000006,41030.0,0.5659627971064417
3078,67.8864,51640.0,0.5931036858422322
3079,70.9263,52750.0,0.6271339993110575
3080,73.1055,52750.0,0.6257630037891836
3081,74.82039999999999,56570.0,0.6456665518429211
3082,76.9008,58720.0,0.6487323458491216
3083,78.88539999999999,62610.0,0.6489080261798139
3084,80.8399,65390.0,0.6435377196004134
3085,82.4603,71750.0,0.646131588012401
3086,83.2037,70980.0,0.6672959007922837
3087,84.2494,75150.0,0.6890458146744747
3088,85.2805,79290.0,0.7008715122287289
3089,85.57010000000001,80530.0,0.6879848432655873
3090,85.137,84750.0,0.6636892869445402
3091,83.8576,85370.0,0.6282190837065105
3092,83.2242,83160.0,0.5985015501205649
3093,79.9807,72670.0,0.5518635893902859
3094,74.73219999999999,65200.0,0.5150602824664141
3095,69.8535,60280.0,0.4842404409231829
3096,66.2747,46800.0,0.4510816396830864
3097,63.8609,40550.0,0.4177850499483292
3098,62.423,40380.0,0.3938029624526352
3099,61.9097,40180.0,0.3700861178091629
3100,63.2269,44060.0,0.3643885635549432
3101,66.3205,54900.0,0.3688804684808818
3102,70.1699,61890.0,0.3733344815707888
3103,73.3515,65500.0,0.3824560799173269
3104,75.58080000000001,70290.0,0.3707785049948329
3105,77.8954,72610.0,0.3534274888046848
3106,80.6243,79010.0,0.3405132621426111
3107,83.1094,86230.0,0.3345229073372374
3108,85.98939999999999,93610.0,0.3343300034447123
3109,88.5138,100590.0,0.3376851532897003
3110,90.4662,100960.0,0.3373131243541165
3111,92.122,104290.0,0.3324801929038925
3112,93.1353,110920.0,0.3263623837409576
3113,93.4988,108930.0,0.3185118842576644
3114,92.566,107690.0,0.3093213916637961
3115,90.7602,103650.0,0.3105132621426111
3116,89.6256,98080.0,0.3274888046848088
3117,85.976,84690.0,0.3458353427488805
3118,79.95230000000001,70160.0,0.3506820530485704
3119,74.39,65019.99999999999,0.3492869445401309
3120,69.9564,53560.0,0.3536479503961419
3121,67.11510000000001,45200.0,0.3526317602480193
3122,65.1701,42310.0,0.350492593868412
3123,64.3022,41740.0,0.3395487426799862
3124,65.1113,44290.0,0.3365897347571478
3125,68.21889999999999,52150.0,0.3348880468480881
3126,72.2002,61480.0,0.3286255597657596
3127,75.93169999999999,65610.0,0.3458904581467448
3128,79.2095,72260.0,0.3255666551842921
3129,82.69210000000001,76060.0,0.3081777471581123
3130,86.733,78630.0,0.3145642438856355
3131,90.3943,83710.0,0.3404202549087151
3132,93.499,88740.0,0.3725732001377884
3133,96.1692,91780.0,0.4067344126765415
3134,97.9013,92600.0,0.4406889424733035
3135,99.1198,93300.0,0.4592421632793661
3136,99.4378,100500.0,0.4751498449879435
3137,99.3694,96530.0,0.4973923527385463
3138,97.8054,91550.0,0.4879813985532208
3139,95.1068,86150.0,0.4941991043747847
3140,92.7421,83430.0,0.5048673785738891
3141,87.9197,71630.0,0.4980571822252841
3142,81.38589999999999,59930.0,0.4956941095418532
3143,75.5884,51510.0,0.4843093351705133
3144,71.0455,50170.0,0.4620289355838787
3145,68.01530000000001,44880.0,0.4543506717189114
3146,66.0774,42220.0,0.4535928349982776
3147,65.1391,40640.0,0.4478504994832931
3148,65.8541,41770.0,0.4508887357905614
3149,68.68480000000001,51810.0,0.4564932828108853
3150,72.694,59100.0,0.4672959007922838
3151,76.78510000000001,62970.0,0.4688804684808818
3152,80.2259,67640.0,0.4594695142955563
3153,83.9975,78020.0,0.4675887013434378
3154,88.1528,82730.0,0.5016017912504306
3155,92.3356,86050.0,0.5413744402342404
3156,95.9067,89590.0,0.5688804684808818
3157,98.4683,98710.0,0.5861178091629349
3158,100.4461,103880.0,0.6016121253875301
3159,102.1063,107830.0,0.6113193248363761
3160,103.0509,112470.0,0.62107819497072
3161,102.5773,105880.0,0.610499483293145
3162,100.368,96840.0,0.5940406476059249
3163,96.8611,90820.0,0.5796348604891491
3164,93.9657,84700.0,0.5946434722700654
3165,88.6157,74680.0,0.6013882190837064
3166,81.93860000000001,61550.0,0.6007233895969687
3167,75.7734,54070.0,0.5833241474336893
